id;day;month;year;hour;min;sec;lat;long
1045-a;30;8;2014;22;2;49;53.661115;-106.648602
1045-a;30;8;2014;23;0;48;53.66082;-106.64868
1045-a;31;8;2014;0;1;3;53.66095;-106.648444
1045-a;31;8;2014;1;1;40;53.661971;-106.649188
1045-a;31;8;2014;2;0;58;53.66286;-106.652012
1045-a;31;8;2014;3;0;51;53.661677;-106.657072
1045-a;31;8;2014;4;1;3;53.660337;-106.659447
1045-a;31;8;2014;5;0;49;53.659684;-106.660034
1045-a;31;8;2014;6;1;50;53.65826;-106.661338
1045-a;31;8;2014;7;0;50;53.658165;-106.660854
1045-a;31;8;2014;8;0;51;53.658533;-106.660194
1045-a;31;8;2014;10;1;3;53.653444;-106.664741
1045-a;31;8;2014;12;0;50;53.64292;-106.675551
1045-a;31;8;2014;13;0;33;53.642679;-106.67476
1045-a;31;8;2014;14;0;55;53.643294;-106.66765
1045-a;31;8;2014;15;0;48;53.644661;-106.645315
1045-a;31;8;2014;16;0;48;53.64561;-106.634038
1045-a;31;8;2014;17;0;48;53.645587;-106.633628
1045-a;31;8;2014;18;1;3;53.646437;-106.634593
1045-a;31;8;2014;19;1;56;53.648441;-106.631639
1045-a;31;8;2014;20;0;51;53.652515;-106.627801
1045-a;31;8;2014;21;0;48;53.653007;-106.631579
1045-a;31;8;2014;22;0;48;53.653016;-106.631816
1045-a;31;8;2014;23;0;48;53.652819;-106.631726
1045-a;1;9;2014;0;1;3;53.652878;-106.631979
1045-a;1;9;2014;1;0;51;53.652955;-106.632237
1045-a;1;9;2014;2;0;57;53.649244;-106.629806
1045-a;1;9;2014;3;0;49;53.646493;-106.624816
1045-a;1;9;2014;4;0;48;53.646841;-106.624528
1045-a;1;9;2014;5;0;48;53.646895;-106.6246
1045-a;1;9;2014;6;0;48;53.646211;-106.623766
1045-a;1;9;2014;7;0;48;53.642134;-106.612152
1045-a;1;9;2014;8;0;48;53.627757;-106.607667
1045-a;1;9;2014;9;0;48;53.633878;-106.620736
1045-a;1;9;2014;10;0;46;53.637466;-106.625041
1045-a;1;9;2014;11;0;36;53.637511;-106.624975
1045-a;1;9;2014;12;0;35;53.637472;-106.624982
1045-a;1;9;2014;13;0;57;53.637854;-106.625589
1045-a;1;9;2014;14;0;30;53.638201;-106.623495
1045-a;1;9;2014;15;0;37;53.63863;-106.621241
1045-a;1;9;2014;16;0;51;53.638379;-106.623224
1045-a;1;9;2014;17;0;35;53.638076;-106.623698
1045-a;1;9;2014;18;0;36;53.637561;-106.624508
1045-a;1;9;2014;19;0;31;53.635882;-106.626661
1045-a;1;9;2014;20;0;33;53.636139;-106.628533
1045-a;1;9;2014;21;0;48;53.635825;-106.63185
1045-a;1;9;2014;22;0;36;53.636471;-106.631419
1045-a;1;9;2014;23;0;46;53.636507;-106.631445
1045-a;2;9;2014;0;0;41;53.636512;-106.631591
1045-a;2;9;2014;1;0;41;53.637229;-106.629245
1045-a;2;9;2014;2;0;48;53.635428;-106.62682
1045-a;2;9;2014;3;0;48;53.635404;-106.626938
1045-a;2;9;2014;4;1;39;53.635569;-106.626409
1045-a;2;9;2014;5;0;48;53.635019;-106.627661
1045-a;2;9;2014;6;0;34;53.63516;-106.627853
1045-a;2;9;2014;7;0;33;53.635277;-106.628043
1045-a;2;9;2014;8;0;49;53.6353;-106.629351
1045-a;2;9;2014;9;0;39;53.63612;-106.62977
1045-a;2;9;2014;10;0;32;53.636164;-106.629878
1045-a;2;9;2014;11;0;41;53.636122;-106.629725
1045-a;2;9;2014;12;0;36;53.635785;-106.630789
1045-a;2;9;2014;13;0;36;53.6362;-106.626956
1045-a;2;9;2014;14;0;38;53.636796;-106.625834
1045-a;2;9;2014;15;0;51;53.637487;-106.627052
1045-a;2;9;2014;16;1;11;53.635381;-106.632505
1045-a;2;9;2014;17;1;20;53.635449;-106.631671
1045-a;2;9;2014;18;0;34;53.635964;-106.631386
1045-a;2;9;2014;19;0;33;53.635936;-106.631354
1045-a;2;9;2014;20;1;52;53.635816;-106.634035
1045-a;2;9;2014;21;1;17;53.635249;-106.631673
1045-a;2;9;2014;22;0;42;53.635266;-106.631625
1045-a;2;9;2014;23;1;14;53.635469;-106.631769
1045-a;3;9;2014;0;1;3;53.636214;-106.631331
1045-a;3;9;2014;3;0;57;53.636062;-106.62652
1045-a;3;9;2014;6;0;51;53.636431;-106.62341
1045-a;3;9;2014;9;0;51;53.636459;-106.623412
1045-a;3;9;2014;12;1;4;53.636696;-106.6206
1045-a;3;9;2014;15;0;48;53.639003;-106.619997
1045-a;3;9;2014;18;1;3;53.633775;-106.605151
1045-a;3;9;2014;21;0;48;53.633117;-106.606046
1045-a;4;9;2014;0;3;2;53.637096;-106.618103
1045-a;4;9;2014;6;0;34;53.636227;-106.624432
1045-a;4;9;2014;9;0;38;53.635982;-106.623287
1045-a;4;9;2014;12;0;38;53.636801;-106.624868
1045-a;4;9;2014;15;0;50;53.637619;-106.622816
1045-a;4;9;2014;18;1;3;53.641828;-106.611858
1045-a;4;9;2014;21;0;51;53.670079;-106.62376
1045-a;5;9;2014;0;0;57;53.682039;-106.659276
1045-a;5;9;2014;3;2;33;53.681875;-106.683257
1045-a;5;9;2014;6;0;51;53.689159;-106.729122
1045-a;5;9;2014;9;0;39;53.692574;-106.733999
1045-a;5;9;2014;12;0;48;53.693039;-106.737645
1045-a;5;9;2014;15;0;50;53.689099;-106.670184
1045-a;5;9;2014;18;1;3;53.681373;-106.658777
1045-a;6;9;2014;0;2;15;53.717881;-106.677921
1045-a;6;9;2014;2;1;51;53.718306;-106.67918
1045-a;6;9;2014;3;0;49;53.717256;-106.684947
1045-a;6;9;2014;4;1;3;53.717193;-106.684924
1045-a;6;9;2014;5;0;48;53.717064;-106.68474
1045-a;6;9;2014;6;0;48;53.717213;-106.684824
1045-a;6;9;2014;7;1;3;53.716825;-106.684819
1045-a;6;9;2014;8;0;59;53.717193;-106.684713
1045-a;6;9;2014;10;1;17;53.717481;-106.685631
1045-a;6;9;2014;11;1;3;53.717732;-106.68555
1045-a;6;9;2014;12;0;50;53.719401;-106.686605
1045-a;6;9;2014;13;0;57;53.722664;-106.682657
1045-a;6;9;2014;14;0;48;53.726429;-106.685485
1045-a;6;9;2014;15;0;51;53.73101;-106.685998
1045-a;6;9;2014;16;0;48;53.731723;-106.687147
1045-a;6;9;2014;17;1;27;53.732088;-106.687254
1045-a;6;9;2014;18;1;3;53.73176;-106.687137
1045-a;6;9;2014;19;1;3;53.731759;-106.687086
1045-a;6;9;2014;20;2;4;53.733776;-106.69061
1045-a;6;9;2014;21;1;3;53.737304;-106.701835
1045-a;6;9;2014;22;0;51;53.741683;-106.713198
1045-a;6;9;2014;23;2;34;53.745009;-106.717418
1045-a;7;9;2014;0;0;41;53.743144;-106.717234
1045-a;7;9;2014;1;2;32;53.743576;-106.72717
1045-a;7;9;2014;2;1;3;53.738023;-106.728437
1045-a;7;9;2014;3;0;51;53.728774;-106.720492
1045-a;7;9;2014;4;0;48;53.719676;-106.721579
1045-a;7;9;2014;5;1;27;53.719967;-106.721491
1045-a;7;9;2014;6;0;48;53.720917;-106.720813
1045-a;7;9;2014;7;0;57;53.720521;-106.721786
1045-a;7;9;2014;8;0;48;53.719726;-106.721554
1045-a;7;9;2014;9;0;48;53.715236;-106.7203
1045-a;7;9;2014;10;2;21;53.70983;-106.717836
1045-a;7;9;2014;11;1;41;53.70973;-106.717784
1045-a;7;9;2014;12;0;48;53.709974;-106.718199
1045-a;7;9;2014;13;0;48;53.707935;-106.713045
1045-a;7;9;2014;14;1;21;53.704197;-106.710343
1045-a;7;9;2014;15;1;3;53.699362;-106.702784
1045-a;7;9;2014;16;1;26;53.698897;-106.694958
1045-a;7;9;2014;17;1;57;53.696042;-106.689224
1045-a;7;9;2014;18;1;28;53.696013;-106.689288
1045-a;7;9;2014;19;0;48;53.697792;-106.690841
1045-a;7;9;2014;20;1;33;53.697557;-106.690418
1045-a;7;9;2014;21;0;48;53.69524;-106.687482
1045-a;7;9;2014;22;0;48;53.694981;-106.687654
1045-a;8;9;2014;0;0;51;53.694287;-106.687792
1045-a;8;9;2014;1;1;3;53.695187;-106.688768
1045-a;8;9;2014;2;1;9;53.692763;-106.70031
1045-a;8;9;2014;3;0;48;53.691245;-106.725956
1045-a;8;9;2014;4;0;47;53.692555;-106.727359
1045-a;8;9;2014;5;0;44;53.692751;-106.727396
1045-a;8;9;2014;6;0;39;53.690909;-106.726716
1045-a;8;9;2014;7;0;38;53.691803;-106.731324
1045-a;8;9;2014;8;0;44;53.692589;-106.732853
1045-a;8;9;2014;9;0;49;53.69292;-106.732826
1045-a;8;9;2014;10;0;49;53.692849;-106.732771
1045-a;8;9;2014;11;0;49;53.692589;-106.731256
1045-a;8;9;2014;12;0;32;53.692691;-106.731519
1045-a;8;9;2014;13;1;57;53.689874;-106.719723
1045-a;8;9;2014;14;1;34;53.692141;-106.699906
1045-a;8;9;2014;15;0;48;53.69098;-106.697858
1045-a;8;9;2014;16;0;51;53.691106;-106.697746
1045-a;8;9;2014;17;0;48;53.690961;-106.698024
1045-a;8;9;2014;18;1;6;53.691141;-106.697657
1045-a;8;9;2014;19;2;21;53.687718;-106.693761
1045-a;8;9;2014;21;0;58;53.685662;-106.658397
1045-a;8;9;2014;22;1;57;53.685209;-106.658538
1045-a;9;9;2014;0;0;51;53.685348;-106.662098
1045-a;9;9;2014;1;2;14;53.688937;-106.668639
1045-a;9;9;2014;3;1;21;53.688691;-106.728553
1045-a;9;9;2014;4;0;51;53.690194;-106.72819
1045-a;9;9;2014;5;0;57;53.689578;-106.730738
1045-a;9;9;2014;6;0;48;53.680786;-106.740241
1045-a;9;9;2014;7;0;36;53.681049;-106.740525
1045-a;9;9;2014;8;1;11;53.681169;-106.74079
1045-a;9;9;2014;9;0;48;53.680007;-106.738717
1045-a;9;9;2014;10;0;48;53.681268;-106.737349
1045-a;9;9;2014;11;0;48;53.680879;-106.736773
1045-a;9;9;2014;12;0;38;53.681291;-106.737099
1045-a;9;9;2014;13;0;48;53.681485;-106.736369
1045-a;9;9;2014;14;1;4;53.692805;-106.703363
1045-a;9;9;2014;15;1;6;53.697427;-106.701109
1045-a;9;9;2014;16;1;3;53.695077;-106.688786
1045-a;9;9;2014;17;0;49;53.694635;-106.684799
1045-a;9;9;2014;18;1;33;53.69179;-106.680715
1045-a;9;9;2014;19;1;33;53.691745;-106.680488
1045-a;9;9;2014;20;0;48;53.691805;-106.680594
1045-a;9;9;2014;21;1;33;53.69186;-106.68083
1045-a;9;9;2014;22;2;0;53.691958;-106.681
1045-a;9;9;2014;23;2;21;53.690858;-106.68206
1045-a;10;9;2014;0;2;37;53.689682;-106.68215
1045-a;10;9;2014;3;2;33;53.682053;-106.682349
1045-a;10;9;2014;9;1;4;53.679973;-106.693406
1045-a;10;9;2014;12;0;48;53.680075;-106.693275
1045-a;10;9;2014;18;0;51;53.678157;-106.654209
1045-a;10;9;2014;21;0;51;53.677685;-106.653401
1045-a;11;9;2014;3;1;3;53.658183;-106.666603
1045-a;11;9;2014;6;0;48;53.646992;-106.680324
1045-a;11;9;2014;9;0;51;53.645905;-106.679312
1045-a;11;9;2014;12;0;48;53.644625;-106.675856
1045-a;11;9;2014;18;1;35;53.670456;-106.650662
1045-a;11;9;2014;21;0;51;53.665061;-106.639897
1045-a;12;9;2014;0;1;3;53.66504;-106.640015
1045-a;12;9;2014;3;0;48;53.660828;-106.636926
1045-a;12;9;2014;9;0;57;53.643679;-106.688896
1045-a;12;9;2014;12;0;40;53.643899;-106.69564
1045-a;12;9;2014;15;1;51;53.663444;-106.65373
1045-a;12;9;2014;21;3;2;53.668729;-106.647729
1045-a;13;9;2014;0;1;50;53.667708;-106.649679
1045-a;13;9;2014;1;1;34;53.668441;-106.654931
1045-a;13;9;2014;2;2;3;53.663541;-106.665182
1045-a;13;9;2014;4;1;3;53.65466;-106.699273
1045-a;13;9;2014;5;0;39;53.653995;-106.701863
1045-a;13;9;2014;6;0;57;53.653626;-106.702689
1045-a;13;9;2014;7;0;38;53.653488;-106.703039
1045-a;13;9;2014;8;0;48;53.653522;-106.703247
1045-a;13;9;2014;9;0;48;53.653447;-106.703919
1045-a;13;9;2014;10;0;48;53.653427;-106.703906
1045-a;13;9;2014;11;0;48;53.654518;-106.704431
1045-a;13;9;2014;12;0;50;53.654548;-106.704354
1045-a;13;9;2014;13;0;49;53.654697;-106.703979
1045-a;13;9;2014;16;2;9;53.671826;-106.66309
1045-a;13;9;2014;18;2;28;53.682888;-106.668111
1045-a;13;9;2014;19;1;0;53.682756;-106.667777
1045-a;13;9;2014;20;0;51;53.682764;-106.668251
1045-a;13;9;2014;21;0;48;53.682867;-106.671588
1045-a;13;9;2014;22;0;48;53.683239;-106.672754
1045-a;14;9;2014;0;1;3;53.684314;-106.677931
1045-a;14;9;2014;1;0;48;53.684417;-106.677882
1045-a;14;9;2014;2;2;1;53.681898;-106.679054
1045-a;14;9;2014;3;0;57;53.682097;-106.678308
1045-a;14;9;2014;4;0;51;53.680639;-106.680004
1045-a;14;9;2014;6;1;3;53.68028;-106.679968
1045-a;14;9;2014;7;1;21;53.681322;-106.681233
1045-a;14;9;2014;9;1;33;53.6825;-106.685242
1045-a;14;9;2014;10;0;48;53.682892;-106.68516
1045-a;14;9;2014;11;1;26;53.683807;-106.688944
1045-a;14;9;2014;12;0;51;53.684147;-106.693547
1045-a;14;9;2014;13;2;45;53.684518;-106.69653
1045-a;14;9;2014;14;0;44;53.683439;-106.697875
1045-a;14;9;2014;15;1;48;53.683646;-106.694356
1045-a;14;9;2014;16;1;33;53.684035;-106.694338
1045-a;14;9;2014;18;1;22;53.683532;-106.694099
1045-a;14;9;2014;19;2;57;53.683876;-106.69607
1045-a;14;9;2014;20;1;3;53.684072;-106.697428
1045-a;14;9;2014;21;0;48;53.687509;-106.700105
1045-a;14;9;2014;22;1;9;53.687581;-106.700449
1045-a;14;9;2014;23;1;51;53.687927;-106.700694
1045-a;15;9;2014;0;0;48;53.687659;-106.700353
1045-a;15;9;2014;1;1;15;53.688981;-106.705
1045-a;15;9;2014;2;0;57;53.689153;-106.713712
1045-a;15;9;2014;3;0;46;53.684313;-106.737837
1045-a;15;9;2014;4;0;39;53.681733;-106.737059
1045-a;15;9;2014;5;0;41;53.681563;-106.737806
1045-a;15;9;2014;6;0;48;53.681285;-106.736691
1045-a;15;9;2014;7;0;48;53.681277;-106.736665
1045-a;15;9;2014;8;1;11;53.680503;-106.736404
1045-a;15;9;2014;9;0;34;53.680603;-106.736445
1045-a;15;9;2014;10;0;38;53.680558;-106.73647
1045-a;15;9;2014;11;0;21;53.679838;-106.736223
1045-a;15;9;2014;12;0;29;53.679602;-106.736035
1045-a;15;9;2014;13;0;48;53.682833;-106.736438
1045-a;15;9;2014;14;1;21;53.692912;-106.705903
1045-a;15;9;2014;16;1;3;53.696014;-106.677142
1045-a;15;9;2014;17;0;51;53.697782;-106.674852
1045-a;15;9;2014;18;0;57;53.700068;-106.676629
1045-a;15;9;2014;19;0;48;53.699857;-106.676077
1045-a;15;9;2014;20;0;48;53.700289;-106.677797
1045-a;15;9;2014;21;1;17;53.700233;-106.677679
1045-a;15;9;2014;22;1;3;53.700193;-106.67764
1045-a;16;9;2014;0;0;49;53.699994;-106.676608
1045-a;16;9;2014;2;0;57;53.690278;-106.671982
1045-a;16;9;2014;3;0;46;53.690652;-106.672011
1045-a;16;9;2014;4;0;48;53.690606;-106.672379
1045-a;16;9;2014;5;0;37;53.690624;-106.672373
1045-a;16;9;2014;6;0;47;53.690635;-106.672352
1045-a;16;9;2014;7;2;9;53.689922;-106.671784
1045-a;16;9;2014;8;1;2;53.689168;-106.670147
1045-a;16;9;2014;9;0;48;53.684679;-106.661298
1045-a;16;9;2014;10;1;17;53.681361;-106.658477
1045-a;16;9;2014;11;0;48;53.683059;-106.658142
1045-a;16;9;2014;12;1;15;53.68447;-106.659563
1045-a;16;9;2014;13;2;3;53.686138;-106.658268
1045-a;16;9;2014;14;1;7;53.689185;-106.659103
1045-a;16;9;2014;15;0;48;53.691358;-106.655865
1045-a;16;9;2014;16;0;48;53.691395;-106.655726
1045-a;16;9;2014;17;0;49;53.691287;-106.655675
1045-a;16;9;2014;18;0;46;53.691372;-106.655404
1045-a;16;9;2014;19;0;48;53.693649;-106.655315
1045-a;16;9;2014;20;1;3;53.696337;-106.654684
1045-a;16;9;2014;21;0;48;53.696357;-106.654534
1045-a;16;9;2014;22;2;15;53.696629;-106.655121
1045-a;16;9;2014;23;0;48;53.696307;-106.654525
1045-a;17;9;2014;0;2;21;53.697044;-106.655363
1045-a;17;9;2014;3;0;38;53.696825;-106.659262
1045-a;17;9;2014;6;1;27;53.697462;-106.659473
1045-a;17;9;2014;9;0;51;53.696619;-106.657797
1045-a;17;9;2014;12;0;49;53.6972;-106.658394
1045-a;17;9;2014;15;1;33;53.702893;-106.663559
1045-a;17;9;2014;18;1;3;53.70498;-106.662222
1045-a;17;9;2014;21;2;0;53.710365;-106.667761
1045-a;18;9;2014;0;0;48;53.708281;-106.671952
1045-a;18;9;2014;3;1;4;53.710916;-106.68262
1045-a;18;9;2014;6;1;33;53.712578;-106.682451
1045-a;18;9;2014;9;0;48;53.712544;-106.682157
1045-a;18;9;2014;12;0;48;53.71784;-106.685118
1045-a;18;9;2014;15;2;3;53.717533;-106.676084
1045-a;18;9;2014;18;2;12;53.717083;-106.676383
1045-a;18;9;2014;21;1;32;53.722903;-106.681126
1045-a;19;9;2014;0;1;3;53.723208;-106.684049
1045-a;19;9;2014;3;1;3;53.722392;-106.682902
1045-a;19;9;2014;6;0;48;53.727113;-106.684315
1045-a;19;9;2014;9;0;48;53.72725;-106.685136
1045-a;19;9;2014;12;0;58;53.727273;-106.685841
1045-a;19;9;2014;15;1;3;53.726298;-106.678537
1045-a;19;9;2014;18;0;49;53.724042;-106.681521
1045-a;19;9;2014;21;0;48;53.724718;-106.679789
1045-a;20;9;2014;0;2;35;53.721639;-106.683757
1045-a;20;9;2014;1;2;21;53.718672;-106.686022
1045-a;20;9;2014;2;0;49;53.718533;-106.692808
1045-a;20;9;2014;3;1;33;53.720318;-106.694311
1045-a;20;9;2014;4;0;51;53.722934;-106.692298
1045-a;20;9;2014;5;0;48;53.722994;-106.692124
1045-a;20;9;2014;6;0;48;53.722596;-106.692518
1045-a;20;9;2014;7;2;27;53.722925;-106.692397
1045-a;20;9;2014;8;1;21;53.724098;-106.696196
1045-a;20;9;2014;9;1;3;53.724039;-106.696386
1045-a;20;9;2014;10;0;48;53.723953;-106.696103
1045-a;20;9;2014;11;0;49;53.723881;-106.696452
1045-a;20;9;2014;12;0;50;53.723832;-106.696182
1045-a;20;9;2014;13;0;51;53.7247;-106.702467
1045-a;20;9;2014;14;1;35;53.725873;-106.70655
1045-a;20;9;2014;15;0;51;53.72501;-106.707967
1045-a;20;9;2014;17;1;21;53.722525;-106.70509
1045-a;20;9;2014;19;0;51;53.722489;-106.705256
1045-a;20;9;2014;20;0;51;53.721767;-106.706342
1045-a;20;9;2014;21;1;3;53.718207;-106.710535
1045-a;20;9;2014;23;2;37;53.714923;-106.715208
1045-a;21;9;2014;0;0;51;53.714314;-106.715545
1045-a;21;9;2014;2;1;6;53.704309;-106.715191
1045-a;21;9;2014;3;0;51;53.700875;-106.714469
1045-a;21;9;2014;4;2;58;53.69891;-106.714427
1045-a;21;9;2014;5;0;49;53.69136;-106.72489
1045-a;21;9;2014;6;0;49;53.688505;-106.727021
1045-a;21;9;2014;7;0;48;53.6888;-106.72691
1045-a;21;9;2014;8;0;56;53.688676;-106.72698
1045-a;21;9;2014;9;0;48;53.68534;-106.736892
1045-a;21;9;2014;10;0;52;53.684609;-106.740345
1045-a;21;9;2014;11;0;48;53.684626;-106.740237
1045-a;21;9;2014;12;0;40;53.684921;-106.740975
1045-a;21;9;2014;13;0;48;53.688535;-106.721294
1045-a;21;9;2014;14;1;56;53.696432;-106.702553
1045-a;21;9;2014;15;1;58;53.700588;-106.696164
1045-a;21;9;2014;16;1;3;53.701296;-106.69514
1045-a;21;9;2014;18;2;33;53.700116;-106.691148
1045-a;21;9;2014;19;1;21;53.700986;-106.690451
1045-a;21;9;2014;20;1;3;53.702745;-106.692768
1045-a;21;9;2014;21;2;14;53.706433;-106.694217
1045-a;21;9;2014;22;0;48;53.712123;-106.690455
1045-a;21;9;2014;23;2;20;53.713026;-106.691013
1045-a;22;9;2014;0;1;35;53.713397;-106.692291
1045-a;22;9;2014;1;1;15;53.711072;-106.690956
1045-a;22;9;2014;2;3;3;53.70724;-106.698905
1045-a;22;9;2014;3;0;58;53.703961;-106.703327
1045-a;22;9;2014;4;0;49;53.704593;-106.703367
1045-a;22;9;2014;5;0;48;53.704041;-106.703802
1045-a;22;9;2014;6;1;3;53.70351;-106.703878
1045-a;22;9;2014;7;2;9;53.698784;-106.712102
1045-a;22;9;2014;8;0;48;53.690333;-106.726813
1045-a;22;9;2014;9;0;48;53.685153;-106.736918
1045-a;22;9;2014;10;0;39;53.682647;-106.736419
1045-a;22;9;2014;11;0;29;53.68275;-106.736422
1045-a;22;9;2014;12;0;48;53.682742;-106.736491
1045-a;22;9;2014;13;0;48;53.686361;-106.730587
1045-a;22;9;2014;14;2;9;53.694588;-106.697563
1045-a;22;9;2014;15;1;6;53.692489;-106.68083
1045-a;22;9;2014;16;1;3;53.692836;-106.676279
1045-a;22;9;2014;17;1;27;53.692983;-106.676742
1045-a;22;9;2014;18;0;57;53.692798;-106.676454
1045-a;22;9;2014;19;1;34;53.692784;-106.676327
1045-a;22;9;2014;20;0;48;53.690757;-106.67166
1045-a;22;9;2014;21;1;41;53.688792;-106.669659
1045-a;22;9;2014;22;1;21;53.687667;-106.665898
1045-a;22;9;2014;23;0;51;53.687919;-106.665903
1045-a;23;9;2014;0;1;33;53.68805;-106.665702
1045-a;23;9;2014;1;0;51;53.688216;-106.66601
1045-a;23;9;2014;2;0;48;53.684783;-106.66107
1045-a;23;9;2014;3;1;3;53.677527;-106.656279
1045-a;23;9;2014;4;0;52;53.665597;-106.660102
1045-a;23;9;2014;5;2;32;53.653595;-106.667172
1045-a;23;9;2014;6;0;51;53.642762;-106.675137
1045-a;23;9;2014;7;0;48;53.646237;-106.688179
1045-a;23;9;2014;8;0;48;53.646299;-106.68823
1045-a;23;9;2014;9;0;40;53.648209;-106.700613
1045-a;23;9;2014;10;0;33;53.649088;-106.702818
1045-a;23;9;2014;11;0;40;53.650648;-106.703641
1045-a;23;9;2014;12;0;33;53.651316;-106.701885
1045-a;23;9;2014;13;0;33;53.651477;-106.701324
1045-a;23;9;2014;14;0;51;53.660845;-106.665431
1045-a;23;9;2014;15;1;57;53.665977;-106.659162
1045-a;23;9;2014;16;0;49;53.66807;-106.657191
1045-a;23;9;2014;17;0;50;53.668412;-106.657145
1045-a;23;9;2014;18;0;48;53.668266;-106.65718
1045-a;23;9;2014;19;0;48;53.668354;-106.656962
1045-a;23;9;2014;22;0;51;53.670791;-106.658189
1045-a;23;9;2014;23;0;49;53.670945;-106.658172
1045-a;24;9;2014;0;0;49;53.670951;-106.658219
1045-a;24;9;2014;3;0;48;53.65684;-106.692947
1045-a;24;9;2014;6;0;41;53.652511;-106.703518
1045-a;24;9;2014;9;0;48;53.652747;-106.704051
1045-a;24;9;2014;12;0;42;53.651703;-106.701208
1045-a;24;9;2014;18;1;27;53.669725;-106.639635
1045-a;24;9;2014;21;1;51;53.669066;-106.639013
1045-a;25;9;2014;0;1;7;53.66412;-106.635406
1045-a;25;9;2014;3;1;33;53.660634;-106.638401
1045-a;25;9;2014;6;0;48;53.660069;-106.637819
1045-a;25;9;2014;9;2;33;53.648649;-106.652868
1045-a;25;9;2014;12;0;48;53.648864;-106.652615
1045-a;25;9;2014;15;0;49;53.646006;-106.636404
1045-a;25;9;2014;18;0;44;53.645955;-106.636239
1045-a;25;9;2014;21;0;51;53.64582;-106.636531
1045-a;26;9;2014;3;0;56;53.640796;-106.665769
1045-a;26;9;2014;6;0;48;53.641664;-106.666879
1045-a;26;9;2014;9;0;48;53.646012;-106.684665
1045-a;26;9;2014;12;0;45;53.64549;-106.685027
1045-a;26;9;2014;18;2;3;53.665589;-106.672994
1045-a;26;9;2014;21;2;44;53.666174;-106.678216
1045-a;27;9;2014;0;1;3;53.669132;-106.681727
1045-a;27;9;2014;1;0;48;53.669738;-106.685756
1045-a;27;9;2014;2;0;40;53.677819;-106.705836
1045-a;27;9;2014;3;0;49;53.678086;-106.711708
1045-a;27;9;2014;4;0;51;53.67741;-106.707826
1045-a;27;9;2014;5;0;38;53.677901;-106.709442
1045-a;27;9;2014;6;0;34;53.67789;-106.709457
1045-a;27;9;2014;7;0;48;53.676231;-106.717659
1045-a;27;9;2014;8;0;52;53.676826;-106.713792
1045-a;27;9;2014;9;0;39;53.678444;-106.711963
1045-a;27;9;2014;10;0;34;53.678822;-106.712164
1045-a;27;9;2014;11;0;34;53.678802;-106.712226
1045-a;27;9;2014;12;0;37;53.680138;-106.713184
1045-a;27;9;2014;13;0;47;53.689381;-106.723853
1045-a;27;9;2014;14;1;3;53.694921;-106.704609
1045-a;27;9;2014;15;0;51;53.698314;-106.699916
1045-a;27;9;2014;16;2;50;53.698931;-106.699254
1045-a;27;9;2014;17;1;39;53.699024;-106.699189
1045-a;27;9;2014;18;0;48;53.698816;-106.699165
1045-a;27;9;2014;19;0;47;53.699021;-106.699203
1045-a;27;9;2014;20;0;48;53.698898;-106.699241
1045-a;27;9;2014;21;1;30;53.70103;-106.701917
1045-a;27;9;2014;23;0;57;53.702114;-106.700394
1045-a;28;9;2014;0;0;51;53.701268;-106.700665
1045-a;28;9;2014;1;0;48;53.696567;-106.708213
1045-a;28;9;2014;2;2;3;53.690438;-106.710901
1045-a;28;9;2014;3;0;39;53.691904;-106.727547
1045-a;28;9;2014;4;0;34;53.692186;-106.727983
1045-a;28;9;2014;5;0;23;53.692661;-106.72893
1045-a;28;9;2014;6;0;32;53.69215;-106.729084
1045-a;28;9;2014;7;0;32;53.68654;-106.733131
1045-a;28;9;2014;8;0;35;53.685397;-106.7374
1045-a;28;9;2014;9;0;29;53.685462;-106.737811
1045-a;28;9;2014;10;0;33;53.685536;-106.738371
1045-a;28;9;2014;11;0;51;53.685738;-106.738429
1045-a;28;9;2014;12;0;32;53.685029;-106.739134
1045-a;28;9;2014;13;0;22;53.682696;-106.739041
1045-a;28;9;2014;14;2;50;53.691267;-106.700733
1045-a;28;9;2014;15;0;59;53.690917;-106.693924
1045-a;28;9;2014;16;1;27;53.690477;-106.687915
1045-a;28;9;2014;17;3;2;53.688441;-106.686822
1045-a;28;9;2014;18;0;48;53.688461;-106.686774
1045-a;28;9;2014;19;0;57;53.688878;-106.686836
1045-a;28;9;2014;20;0;52;53.687603;-106.685863
1045-a;28;9;2014;21;0;48;53.687651;-106.689088
1045-a;28;9;2014;22;1;27;53.687615;-106.68925
1045-a;28;9;2014;23;1;3;53.687587;-106.68909
1045-a;29;9;2014;0;1;21;53.684792;-106.686101
1045-a;29;9;2014;1;0;51;53.68433;-106.688714
1045-a;29;9;2014;2;1;3;53.690421;-106.708063
1045-a;29;9;2014;3;0;39;53.680742;-106.737693
1045-a;29;9;2014;4;0;32;53.679809;-106.738407
1045-a;29;9;2014;5;0;24;53.679934;-106.738089
1045-a;29;9;2014;6;0;41;53.67974;-106.736547
1045-a;29;9;2014;7;0;38;53.679333;-106.735843
1045-a;29;9;2014;8;0;46;53.679346;-106.738688
1045-a;29;9;2014;9;0;33;53.679665;-106.737722
1045-a;29;9;2014;10;0;33;53.680476;-106.73896
1045-a;29;9;2014;11;0;27;53.680219;-106.735833
1045-a;29;9;2014;12;0;36;53.680385;-106.736198
1045-a;29;9;2014;13;0;52;53.685959;-106.731281
