id;day;month;year;hour;min;sec;lat;long
1044-a;7;9;2014;19;0;48;53.63972;-106.612378
1044-a;7;9;2014;21;0;48;53.659438;-106.626972
1044-a;7;9;2014;22;0;48;53.660282;-106.629358
1044-a;7;9;2014;23;0;51;53.660052;-106.628963
1044-a;8;9;2014;0;1;2;53.660186;-106.62892
1044-a;8;9;2014;1;0;55;53.66068;-106.631255
1044-a;8;9;2014;2;1;8;53.658117;-106.633336
1044-a;8;9;2014;3;1;10;53.65694;-106.630737
1044-a;8;9;2014;4;0;48;53.656942;-106.630836
1044-a;8;9;2014;5;0;51;53.65692;-106.631142
1044-a;8;9;2014;6;1;17;53.656138;-106.631366
1044-a;8;9;2014;7;0;48;53.655594;-106.629755
1044-a;8;9;2014;8;1;3;53.654465;-106.627035
1044-a;8;9;2014;9;0;42;53.654426;-106.627119
1044-a;8;9;2014;10;0;51;53.654153;-106.6273
1044-a;8;9;2014;11;0;48;53.654309;-106.627217
1044-a;8;9;2014;12;0;48;53.654348;-106.62714
1044-a;8;9;2014;13;0;49;53.655565;-106.627628
1044-a;8;9;2014;14;0;51;53.657934;-106.6309
1044-a;8;9;2014;15;0;52;53.660896;-106.637394
1044-a;8;9;2014;16;1;3;53.667451;-106.639773
1044-a;8;9;2014;17;0;43;53.678507;-106.654714
1044-a;8;9;2014;18;0;38;53.680408;-106.65732
1044-a;8;9;2014;19;0;44;53.684239;-106.657993
1044-a;8;9;2014;20;0;48;53.68492;-106.656074
1044-a;8;9;2014;21;0;34;53.685156;-106.658431
1044-a;8;9;2014;22;0;40;53.685127;-106.65858
1044-a;9;9;2014;0;0;36;53.685203;-106.662283
1044-a;9;9;2014;1;1;27;53.691063;-106.683503
1044-a;9;9;2014;2;0;48;53.688175;-106.720921
1044-a;9;9;2014;3;0;32;53.692448;-106.728559
1044-a;9;9;2014;4;0;27;53.692705;-106.728484
1044-a;9;9;2014;5;0;33;53.691477;-106.730241
1044-a;9;9;2014;6;0;29;53.681609;-106.739616
1044-a;9;9;2014;7;0;22;53.681156;-106.740541
1044-a;9;9;2014;8;0;39;53.681251;-106.740561
1044-a;9;9;2014;9;0;37;53.681188;-106.74037
1044-a;9;9;2014;10;0;22;53.681236;-106.740442
1044-a;9;9;2014;11;0;32;53.680956;-106.738399
1044-a;9;9;2014;12;0;30;53.680985;-106.73835
1044-a;9;9;2014;13;0;35;53.68227;-106.737516
1044-a;9;9;2014;14;2;3;53.692049;-106.703244
1044-a;9;9;2014;15;0;48;53.695415;-106.69876
1044-a;9;9;2014;16;0;46;53.695243;-106.689171
1044-a;9;9;2014;17;1;41;53.694198;-106.684166
1044-a;9;9;2014;18;0;48;53.693582;-106.68396
1044-a;9;9;2014;19;0;49;53.690707;-106.679642
1044-a;9;9;2014;20;0;48;53.69188;-106.681472
1044-a;9;9;2014;21;0;48;53.691841;-106.681558
1044-a;9;9;2014;22;1;31;53.690745;-106.682371
1044-a;9;9;2014;23;0;48;53.691336;-106.680679
1044-a;10;9;2014;0;0;49;53.690247;-106.681639
1044-a;10;9;2014;3;0;51;53.682338;-106.684731
1044-a;10;9;2014;6;0;58;53.683345;-106.685026
1044-a;10;9;2014;9;0;52;53.680057;-106.693357
1044-a;10;9;2014;12;0;34;53.680032;-106.693455
1044-a;10;9;2014;15;1;20;53.683545;-106.678763
1044-a;10;9;2014;18;0;40;53.677608;-106.65577
1044-a;10;9;2014;21;0;48;53.678219;-106.657483
1044-a;11;9;2014;0;1;10;53.67488;-106.664559
1044-a;11;9;2014;3;0;57;53.660523;-106.666882
1044-a;11;9;2014;6;0;35;53.646812;-106.680411
1044-a;11;9;2014;9;0;33;53.645951;-106.679724
1044-a;11;9;2014;12;0;34;53.644103;-106.678264
1044-a;11;9;2014;15;1;8;53.66924;-106.652294
1044-a;11;9;2014;18;2;22;53.670443;-106.650701
1044-a;11;9;2014;21;1;6;53.665915;-106.643303
1044-a;12;9;2014;0;0;52;53.664655;-106.639679
1044-a;12;9;2014;3;1;0;53.65621;-106.647375
1044-a;12;9;2014;6;0;48;53.643801;-106.654258
1044-a;12;9;2014;9;0;42;53.64461;-106.689689
1044-a;12;9;2014;12;0;48;53.646471;-106.693935
1044-a;12;9;2014;15;1;51;53.663268;-106.653377
1044-a;12;9;2014;18;1;2;53.663667;-106.646949
1044-a;12;9;2014;21;1;22;53.668444;-106.647326
1044-a;13;9;2014;0;0;48;53.668467;-106.647295
1044-a;13;9;2014;1;1;33;53.667825;-106.651726
1044-a;13;9;2014;2;2;21;53.66367;-106.665293
1044-a;13;9;2014;3;1;10;53.64981;-106.677178
1044-a;13;9;2014;4;1;20;53.654409;-106.699796
1044-a;13;9;2014;5;0;49;53.654883;-106.703829
1044-a;13;9;2014;6;0;29;53.654826;-106.703408
1044-a;13;9;2014;7;0;34;53.654824;-106.703395
1044-a;13;9;2014;8;0;32;53.655077;-106.703439
1044-a;13;9;2014;9;0;27;53.655702;-106.702887
1044-a;13;9;2014;10;0;33;53.655534;-106.702173
1044-a;13;9;2014;11;0;32;53.656155;-106.702625
1044-a;13;9;2014;12;0;22;53.656239;-106.702623
1044-a;13;9;2014;13;1;20;53.654813;-106.704698
1044-a;13;9;2014;20;2;3;53.682899;-106.667652
1044-a;13;9;2014;22;2;3;53.684328;-106.671215
1044-a;13;9;2014;23;2;51;53.684885;-106.670071
1044-a;14;9;2014;1;2;47;53.685384;-106.67026
1044-a;14;9;2014;6;2;32;53.680207;-106.678787
1044-a;14;9;2014;7;2;15;53.680227;-106.679483
1044-a;14;9;2014;10;1;10;53.680427;-106.680069
1044-a;14;9;2014;11;2;21;53.684908;-106.690196
1044-a;14;9;2014;14;1;27;53.683462;-106.69808
1044-a;14;9;2014;15;2;51;53.683908;-106.694551
1044-a;14;9;2014;16;1;33;53.683795;-106.694594
1044-a;14;9;2014;17;0;48;53.68392;-106.694672
1044-a;14;9;2014;18;0;57;53.683524;-106.693785
1044-a;14;9;2014;19;0;48;53.684143;-106.695867
1044-a;14;9;2014;20;0;49;53.684182;-106.69771
1044-a;14;9;2014;21;0;48;53.687125;-106.699769
1044-a;14;9;2014;22;0;48;53.687919;-106.702308
1044-a;14;9;2014;23;2;3;53.687822;-106.702215
1044-a;15;9;2014;0;0;55;53.687859;-106.702025
1044-a;15;9;2014;1;0;49;53.688389;-106.704681
1044-a;15;9;2014;2;2;3;53.689486;-106.714557
1044-a;15;9;2014;3;0;34;53.68445;-106.737358
1044-a;15;9;2014;4;0;32;53.681593;-106.736779
1044-a;15;9;2014;5;0;26;53.681926;-106.737
1044-a;15;9;2014;6;0;33;53.681929;-106.737311
1044-a;15;9;2014;7;0;27;53.682605;-106.739557
1044-a;15;9;2014;8;0;51;53.682457;-106.740263
1044-a;15;9;2014;9;0;41;53.681796;-106.739066
1044-a;15;9;2014;10;0;33;53.681483;-106.739724
1044-a;15;9;2014;11;0;28;53.681504;-106.739717
1044-a;15;9;2014;12;0;28;53.681783;-106.739448
1044-a;15;9;2014;13;0;33;53.683118;-106.736041
1044-a;15;9;2014;14;0;49;53.693012;-106.705726
1044-a;15;9;2014;15;0;48;53.695271;-106.694623
1044-a;15;9;2014;16;0;51;53.694305;-106.684238
1044-a;15;9;2014;17;0;40;53.696717;-106.676788
1044-a;15;9;2014;18;1;1;53.700173;-106.676668
1044-a;15;9;2014;19;0;33;53.700011;-106.675804
1044-a;15;9;2014;20;0;32;53.700064;-106.676267
1044-a;15;9;2014;21;0;24;53.699284;-106.675623
1044-a;15;9;2014;22;0;40;53.699151;-106.676091
1044-a;15;9;2014;23;1;33;53.700776;-106.676338
1044-a;16;9;2014;0;0;48;53.700633;-106.677718
1044-a;16;9;2014;1;0;32;53.695569;-106.671355
1044-a;16;9;2014;2;0;48;53.692531;-106.667433
1044-a;16;9;2014;3;0;49;53.690838;-106.66578
1044-a;16;9;2014;4;0;47;53.689472;-106.663572
1044-a;16;9;2014;5;0;33;53.689603;-106.664161
1044-a;16;9;2014;6;0;32;53.689628;-106.664144
1044-a;16;9;2014;7;0;48;53.689064;-106.662134
1044-a;16;9;2014;8;0;49;53.689092;-106.661861
1044-a;16;9;2014;9;0;48;53.689161;-106.661768
1044-a;16;9;2014;10;0;57;53.689258;-106.661657
1044-a;16;9;2014;11;0;51;53.6881;-106.661777
1044-a;16;9;2014;12;1;22;53.68829;-106.662539
1044-a;16;9;2014;13;1;21;53.688087;-106.661491
1044-a;16;9;2014;14;1;12;53.68818;-106.659635
1044-a;16;9;2014;15;0;33;53.691105;-106.655936
1044-a;16;9;2014;16;0;21;53.691322;-106.655757
1044-a;16;9;2014;17;0;48;53.691047;-106.654771
1044-a;16;9;2014;18;0;33;53.691377;-106.655675
1044-a;16;9;2014;19;0;47;53.693445;-106.655706
1044-a;16;9;2014;20;0;41;53.69443;-106.65427
1044-a;16;9;2014;21;0;34;53.694413;-106.654258
1044-a;16;9;2014;22;0;31;53.694232;-106.654134
1044-a;16;9;2014;23;1;3;53.694174;-106.654146
1044-a;17;9;2014;0;0;25;53.696244;-106.654004
1044-a;17;9;2014;3;0;38;53.696697;-106.658803
1044-a;17;9;2014;6;0;48;53.69853;-106.662314
1044-a;17;9;2014;9;0;42;53.698465;-106.661905
1044-a;17;9;2014;12;0;51;53.698412;-106.661768
1044-a;17;9;2014;15;2;57;53.703651;-106.6631
1044-a;17;9;2014;18;0;45;53.705255;-106.662452
1044-a;18;9;2014;9;2;21;53.711134;-106.682517
1044-a;18;9;2014;12;1;3;53.717566;-106.684417
1044-a;18;9;2014;18;1;27;53.718026;-106.678581
1044-a;18;9;2014;21;0;43;53.716525;-106.678378
1044-a;19;9;2014;3;2;21;53.727148;-106.684541
1044-a;19;9;2014;6;0;37;53.727255;-106.683927
1044-a;19;9;2014;9;0;33;53.727256;-106.683971
1044-a;19;9;2014;12;0;34;53.727243;-106.684029
1044-a;19;9;2014;15;0;34;53.726692;-106.678311
1044-a;19;9;2014;18;0;33;53.723628;-106.678623
1044-a;19;9;2014;21;0;41;53.724616;-106.680275
1044-a;20;9;2014;0;0;57;53.723356;-106.685317
1044-a;20;9;2014;1;3;3;53.720285;-106.688351
1044-a;20;9;2014;2;1;12;53.722578;-106.693728
1044-a;20;9;2014;3;0;48;53.721497;-106.693829
1044-a;20;9;2014;4;0;57;53.721834;-106.693413
1044-a;20;9;2014;5;0;48;53.721567;-106.693443
1044-a;20;9;2014;6;0;51;53.721896;-106.693358
1044-a;20;9;2014;7;1;5;53.722427;-106.693123
1044-a;20;9;2014;8;1;6;53.723551;-106.695849
1044-a;20;9;2014;9;0;45;53.723715;-106.696512
1044-a;20;9;2014;10;0;48;53.723731;-106.696536
1044-a;20;9;2014;11;0;27;53.723768;-106.696326
1044-a;20;9;2014;12;0;50;53.723626;-106.696496
1044-a;20;9;2014;13;0;38;53.724137;-106.702743
1044-a;20;9;2014;14;0;51;53.725588;-106.706661
1044-a;20;9;2014;15;0;51;53.724754;-106.707815
1044-a;20;9;2014;16;3;3;53.722671;-106.707681
1044-a;20;9;2014;17;0;44;53.722324;-106.705625
1044-a;20;9;2014;18;1;11;53.722322;-106.705637
1044-a;20;9;2014;19;0;48;53.722385;-106.705661
1044-a;20;9;2014;20;0;48;53.722128;-106.705874
1044-a;20;9;2014;21;0;39;53.718025;-106.71063
1044-a;20;9;2014;22;2;27;53.714448;-106.713138
1044-a;20;9;2014;23;0;49;53.715015;-106.714569
1044-a;21;9;2014;0;0;44;53.715114;-106.714327
1044-a;21;9;2014;1;2;3;53.714043;-106.718595
1044-a;21;9;2014;2;0;47;53.704476;-106.715308
1044-a;21;9;2014;3;0;51;53.700965;-106.71482
1044-a;21;9;2014;4;0;51;53.699644;-106.715025
1044-a;21;9;2014;5;0;51;53.691327;-106.723798
1044-a;21;9;2014;6;0;33;53.688318;-106.727059
1044-a;21;9;2014;7;0;34;53.688842;-106.727171
1044-a;21;9;2014;8;0;25;53.688828;-106.727158
1044-a;21;9;2014;9;0;34;53.685312;-106.736937
1044-a;21;9;2014;10;0;32;53.684828;-106.739608
1044-a;21;9;2014;11;0;28;53.684795;-106.739624
1044-a;21;9;2014;12;0;33;53.685536;-106.737348
1044-a;21;9;2014;13;0;31;53.688514;-106.721299
1044-a;21;9;2014;17;2;40;53.701301;-106.695392
1044-a;21;9;2014;18;2;3;53.701346;-106.697753
1044-a;21;9;2014;20;1;33;53.703473;-106.692396
1044-a;21;9;2014;22;0;48;53.712054;-106.691589
1044-a;21;9;2014;23;1;6;53.714547;-106.694374
1044-a;22;9;2014;0;0;49;53.716894;-106.693604
1044-a;22;9;2014;2;0;50;53.707403;-106.699047
1044-a;22;9;2014;3;0;48;53.704699;-106.703279
1044-a;22;9;2014;4;1;3;53.704151;-106.703513
1044-a;22;9;2014;5;0;42;53.704143;-106.703233
1044-a;22;9;2014;6;0;48;53.704118;-106.703345
1044-a;22;9;2014;7;0;59;53.698958;-106.71202
1044-a;22;9;2014;8;0;34;53.69054;-106.726857
1044-a;22;9;2014;9;0;25;53.683855;-106.736827
1044-a;22;9;2014;10;0;34;53.682782;-106.736693
1044-a;22;9;2014;11;0;21;53.682782;-106.736357
1044-a;22;9;2014;12;0;33;53.68277;-106.736368
1044-a;22;9;2014;13;0;48;53.687049;-106.730959
1044-a;22;9;2014;14;0;51;53.694611;-106.697306
1044-a;22;9;2014;15;0;57;53.691812;-106.67998
1044-a;22;9;2014;16;0;42;53.692856;-106.676473
1044-a;22;9;2014;17;0;49;53.692828;-106.67656
1044-a;22;9;2014;18;1;34;53.692888;-106.676519
1044-a;22;9;2014;19;0;48;53.692907;-106.67654
1044-a;22;9;2014;20;0;48;53.690716;-106.671538
1044-a;22;9;2014;21;0;33;53.690039;-106.672084
1044-a;22;9;2014;22;1;3;53.688859;-106.666781
1044-a;22;9;2014;23;0;51;53.688278;-106.666119
1044-a;23;9;2014;0;0;42;53.688336;-106.666231
1044-a;23;9;2014;1;0;48;53.688248;-106.666875
1044-a;23;9;2014;2;0;48;53.685218;-106.660708
1044-a;23;9;2014;3;0;32;53.677614;-106.656178
1044-a;23;9;2014;4;0;57;53.674002;-106.662317
1044-a;23;9;2014;5;0;50;53.672741;-106.663161
1044-a;23;9;2014;6;0;51;53.672258;-106.663607
1044-a;23;9;2014;8;1;3;53.672632;-106.663299
1044-a;23;9;2014;9;0;57;53.672427;-106.665938
1044-a;23;9;2014;11;0;49;53.669668;-106.669957
1044-a;23;9;2014;12;0;50;53.669885;-106.669902
1044-a;23;9;2014;13;0;48;53.669828;-106.671546
1044-a;23;9;2014;14;0;48;53.668805;-106.673509
1044-a;23;9;2014;15;0;58;53.667359;-106.675634
1044-a;23;9;2014;16;0;48;53.66685;-106.675881
1044-a;23;9;2014;17;0;39;53.666823;-106.675941
1044-a;23;9;2014;18;0;44;53.666823;-106.67595
1044-a;23;9;2014;19;0;57;53.66584;-106.676761
1044-a;23;9;2014;20;0;32;53.665515;-106.677096
1044-a;23;9;2014;21;0;45;53.665725;-106.677493
1044-a;23;9;2014;22;1;33;53.665716;-106.677553
1044-a;23;9;2014;23;0;51;53.665738;-106.67757
1044-a;24;9;2014;0;0;48;53.66555;-106.677551
1044-a;24;9;2014;3;0;34;53.652589;-106.682106
1044-a;24;9;2014;6;0;33;53.653761;-106.701117
1044-a;24;9;2014;9;0;41;53.652334;-106.701644
1044-a;24;9;2014;12;0;34;53.653746;-106.701471
1044-a;24;9;2014;15;1;21;53.659427;-106.665399
1044-a;24;9;2014;18;0;48;53.670369;-106.640578
1044-a;24;9;2014;21;0;42;53.669286;-106.640292
1044-a;25;9;2014;0;0;32;53.664708;-106.635155
1044-a;25;9;2014;3;0;51;53.659828;-106.637694
1044-a;25;9;2014;6;0;57;53.659603;-106.637378
1044-a;25;9;2014;9;0;48;53.648728;-106.652722
1044-a;25;9;2014;12;0;48;53.648593;-106.652818
1044-a;25;9;2014;15;0;43;53.645407;-106.635409
1044-a;25;9;2014;18;0;38;53.646173;-106.636004
1044-a;25;9;2014;21;0;49;53.64591;-106.636441
1044-a;26;9;2014;0;0;33;53.64537;-106.637145
1044-a;26;9;2014;3;0;39;53.640424;-106.665743
1044-a;26;9;2014;6;0;44;53.641903;-106.666947
1044-a;26;9;2014;9;0;34;53.646471;-106.682189
1044-a;26;9;2014;12;0;40;53.645485;-106.684819
1044-a;26;9;2014;15;1;15;53.665241;-106.672053
1044-a;26;9;2014;18;0;48;53.665749;-106.672712
1044-a;26;9;2014;21;1;13;53.668115;-106.677298
1044-a;27;9;2014;0;2;3;53.669264;-106.679905
1044-a;27;9;2014;1;0;57;53.670275;-106.681318
1044-a;27;9;2014;2;0;47;53.677874;-106.706709
1044-a;27;9;2014;3;0;51;53.678348;-106.709663
1044-a;27;9;2014;4;0;34;53.676986;-106.708102
1044-a;27;9;2014;5;0;26;53.67772;-106.709466
1044-a;27;9;2014;6;0;36;53.677734;-106.70944
1044-a;27;9;2014;7;0;47;53.676279;-106.717215
1044-a;27;9;2014;8;0;41;53.677282;-106.712954
1044-a;27;9;2014;9;0;27;53.684961;-106.713442
1044-a;27;9;2014;10;0;34;53.689748;-106.742505
1044-a;27;9;2014;11;0;27;53.688019;-106.742102
1044-a;27;9;2014;12;0;51;53.688036;-106.742077
1044-a;27;9;2014;13;0;22;53.685927;-106.740328
1044-a;27;9;2014;14;0;42;53.694935;-106.703504
1044-a;27;9;2014;15;0;51;53.697387;-106.698637
1044-a;27;9;2014;16;0;51;53.69782;-106.699016
1044-a;27;9;2014;17;0;36;53.69777;-106.69889
1044-a;27;9;2014;18;0;48;53.697818;-106.698755
1044-a;27;9;2014;19;0;34;53.69791;-106.69884
1044-a;27;9;2014;20;0;32;53.697655;-106.701896
1044-a;27;9;2014;21;0;38;53.697681;-106.705125
1044-a;27;9;2014;22;1;21;53.698622;-106.70721
1044-a;27;9;2014;23;0;46;53.698085;-106.707089
1044-a;28;9;2014;0;0;48;53.697141;-106.707406
1044-a;28;9;2014;1;0;57;53.696878;-106.70866
1044-a;28;9;2014;2;1;5;53.690333;-106.711017
1044-a;28;9;2014;3;0;30;53.691011;-106.725926
1044-a;28;9;2014;4;0;41;53.691052;-106.728415
1044-a;28;9;2014;5;0;26;53.69101;-106.728614
1044-a;28;9;2014;6;0;36;53.69102;-106.728655
1044-a;28;9;2014;7;0;36;53.685294;-106.736797
1044-a;28;9;2014;8;0;27;53.685107;-106.737533
1044-a;28;9;2014;9;0;33;53.683829;-106.739329
1044-a;28;9;2014;10;0;33;53.683767;-106.739134
1044-a;28;9;2014;11;0;29;53.684795;-106.740238
1044-a;28;9;2014;12;0;28;53.684563;-106.73912
1044-a;28;9;2014;13;0;34;53.681239;-106.735769
1044-a;28;9;2014;14;0;31;53.691506;-106.703815
1044-a;28;9;2014;15;0;51;53.691845;-106.694855
1044-a;28;9;2014;16;0;48;53.691279;-106.690702
1044-a;28;9;2014;17;0;46;53.691178;-106.690545
1044-a;28;9;2014;18;0;48;53.691118;-106.690521
1044-a;28;9;2014;19;0;49;53.691085;-106.690465
1044-a;28;9;2014;20;0;48;53.690829;-106.691177
1044-a;28;9;2014;21;1;21;53.68711;-106.686835
1044-a;28;9;2014;22;2;27;53.68572;-106.685413
1044-a;28;9;2014;23;0;51;53.685316;-106.685651
1044-a;29;9;2014;0;0;48;53.685479;-106.685628
1044-a;29;9;2014;1;0;51;53.68519;-106.68938
1044-a;29;9;2014;2;1;3;53.690308;-106.709297
1044-a;29;9;2014;3;0;33;53.680979;-106.740012
1044-a;29;9;2014;4;0;33;53.679787;-106.736903
1044-a;29;9;2014;5;0;28;53.679695;-106.736924
1044-a;29;9;2014;6;0;34;53.679611;-106.736884
1044-a;29;9;2014;7;0;41;53.679617;-106.735812
1044-a;29;9;2014;8;0;33;53.679365;-106.736487
1044-a;29;9;2014;9;0;33;53.679817;-106.741095
1044-a;29;9;2014;10;0;35;53.680108;-106.739233
1044-a;29;9;2014;11;0;22;53.679854;-106.738172
1044-a;29;9;2014;12;0;32;53.680308;-106.735756
1044-a;29;9;2014;13;0;51;53.685748;-106.731135
1044-a;29;9;2014;14;1;3;53.691423;-106.70949
1044-a;29;9;2014;15;0;47;53.69663;-106.703961
1044-a;29;9;2014;16;0;45;53.696415;-106.705085
1044-a;29;9;2014;17;0;48;53.696432;-106.704974
1044-a;29;9;2014;18;0;47;53.696419;-106.70505
1044-a;29;9;2014;19;0;45;53.696407;-106.705065
1044-a;29;9;2014;20;0;49;53.696593;-106.706449
1044-a;29;9;2014;21;1;3;53.697598;-106.706852
1044-a;29;9;2014;22;0;48;53.697147;-106.710023
1044-a;29;9;2014;23;0;41;53.696579;-106.712098
1044-a;30;9;2014;0;0;49;53.696701;-106.712029
1044-a;30;9;2014;1;0;48;53.695958;-106.712709
1044-a;30;9;2014;2;0;51;53.695613;-106.713956
1044-a;30;9;2014;3;0;43;53.695722;-106.713688
1044-a;30;9;2014;4;0;48;53.695701;-106.71374
1044-a;30;9;2014;5;1;35;53.695548;-106.71571
1044-a;30;9;2014;6;0;48;53.688535;-106.729025
1044-a;30;9;2014;7;1;7;53.682045;-106.739774
1044-a;30;9;2014;8;0;28;53.681675;-106.739734
1044-a;30;9;2014;9;0;33;53.68086;-106.73911
1044-a;30;9;2014;10;0;23;53.679544;-106.738511
1044-a;30;9;2014;11;0;28;53.679487;-106.738256
1044-a;30;9;2014;12;1;3;53.679517;-106.736967
1044-a;30;9;2014;13;0;28;53.682889;-106.735268
1044-a;30;9;2014;14;0;48;53.700856;-106.698418
1044-a;30;9;2014;15;1;28;53.69817;-106.68615
1044-a;30;9;2014;16;0;49;53.69738;-106.673378
1044-a;30;9;2014;17;0;38;53.700005;-106.676097
1044-a;30;9;2014;18;0;43;53.700011;-106.675777
1044-a;30;9;2014;19;0;33;53.699948;-106.675803
1044-a;30;9;2014;20;0;21;53.699779;-106.674825
1044-a;30;9;2014;21;0;50;53.700199;-106.674292
1044-a;30;9;2014;22;1;3;53.700515;-106.674814
1044-a;30;9;2014;23;0;48;53.700479;-106.67477
1044-a;1;10;2014;0;2;6;53.700548;-106.674784
1044-a;1;10;2014;3;0;50;53.697232;-106.670528
1044-a;1;10;2014;6;0;49;53.69744;-106.670712
1044-a;1;10;2014;9;0;51;53.700198;-106.67707
1044-a;1;10;2014;12;0;48;53.700187;-106.677084
1044-a;1;10;2014;15;0;48;53.696761;-106.676994
1044-a;1;10;2014;18;0;48;53.694815;-106.6782
1044-a;1;10;2014;21;1;33;53.699419;-106.688937
1044-a;2;10;2014;0;0;51;53.699855;-106.690033
1044-a;2;10;2014;3;0;57;53.688031;-106.7191
1044-a;2;10;2014;6;0;45;53.688387;-106.741665
1044-a;2;10;2014;9;0;49;53.685616;-106.739814
1044-a;2;10;2014;12;0;33;53.685628;-106.74012
1044-a;2;10;2014;15;1;22;53.703318;-106.709295
1044-a;2;10;2014;18;0;48;53.70349;-106.710082
1044-a;2;10;2014;21;0;51;53.700226;-106.709357
1044-a;3;10;2014;0;1;2;53.699945;-106.712101
1044-a;3;10;2014;3;0;48;53.693308;-106.729109
1044-a;3;10;2014;6;0;33;53.690989;-106.737606
1044-a;3;10;2014;9;0;40;53.685722;-106.738808
1044-a;3;10;2014;12;0;33;53.686007;-106.738818
1044-a;3;10;2014;15;1;2;53.696254;-106.691462
1044-a;3;10;2014;18;0;48;53.696071;-106.689646
1044-a;3;10;2014;21;2;51;53.691907;-106.682251
1044-a;4;10;2014;0;1;3;53.690983;-106.681915
1044-a;4;10;2014;1;1;21;53.684725;-106.684215
1044-a;4;10;2014;2;0;42;53.679592;-106.68698
1044-a;4;10;2014;3;0;48;53.674999;-106.686619
1044-a;4;10;2014;4;1;27;53.665372;-106.686726
1044-a;4;10;2014;5;0;34;53.651388;-106.692524
1044-a;4;10;2014;6;0;32;53.654295;-106.696979
1044-a;4;10;2014;7;0;35;53.653091;-106.69827
1044-a;4;10;2014;8;0;22;53.653169;-106.698226
1044-a;4;10;2014;9;0;33;53.65417;-106.69796
1044-a;4;10;2014;10;0;23;53.654458;-106.697496
1044-a;4;10;2014;11;0;23;53.654463;-106.697551
1044-a;4;10;2014;12;0;33;53.654781;-106.697465
1044-a;4;10;2014;14;1;3;53.661193;-106.664678
1044-a;4;10;2014;15;1;52;53.662919;-106.662283
1044-a;4;10;2014;16;1;4;53.662186;-106.664481
1044-a;4;10;2014;17;0;51;53.662562;-106.664927
1044-a;4;10;2014;18;0;49;53.662247;-106.664635
1044-a;4;10;2014;19;0;48;53.661828;-106.663804
1044-a;4;10;2014;20;1;3;53.662359;-106.665722
1044-a;4;10;2014;21;0;48;53.661999;-106.664865
1044-a;4;10;2014;22;1;12;53.662863;-106.665224
1044-a;4;10;2014;23;1;3;53.666183;-106.666943
1044-a;5;10;2014;0;0;57;53.665223;-106.668819
1044-a;5;10;2014;1;1;11;53.662234;-106.669848
1044-a;5;10;2014;2;0;51;53.656627;-106.670083
1044-a;5;10;2014;3;0;52;53.652781;-106.703133
1044-a;5;10;2014;4;0;32;53.652648;-106.704774
1044-a;5;10;2014;5;0;25;53.653106;-106.697874
1044-a;5;10;2014;6;0;48;53.652947;-106.697821
1044-a;5;10;2014;7;0;36;53.653811;-106.701789
1044-a;5;10;2014;8;0;28;53.653896;-106.701898
1044-a;5;10;2014;9;0;36;53.653906;-106.702028
1044-a;5;10;2014;10;0;28;53.653222;-106.702847
1044-a;5;10;2014;11;0;29;53.653238;-106.702808
1044-a;5;10;2014;12;0;28;53.655377;-106.704364
1044-a;5;10;2014;13;0;52;53.659993;-106.701322
1044-a;5;10;2014;14;0;33;53.664087;-106.700436
1044-a;5;10;2014;15;0;28;53.678821;-106.706953
1044-a;5;10;2014;16;0;48;53.683311;-106.701868
1044-a;5;10;2014;17;1;15;53.691069;-106.683339
1044-a;5;10;2014;18;0;48;53.693641;-106.677063
1044-a;5;10;2014;19;0;48;53.69356;-106.677175
1044-a;5;10;2014;20;1;2;53.693039;-106.677912
1044-a;5;10;2014;21;0;48;53.693102;-106.677603
1044-a;5;10;2014;22;1;27;53.691917;-106.675
1044-a;5;10;2014;23;0;38;53.691335;-106.671817
1044-a;6;10;2014;0;0;35;53.69084;-106.672641
1044-a;6;10;2014;1;0;36;53.690322;-106.672592
1044-a;6;10;2014;2;0;33;53.690386;-106.672612
1044-a;6;10;2014;3;0;48;53.69055;-106.672606
1044-a;6;10;2014;4;0;36;53.690365;-106.672679
1044-a;6;10;2014;5;0;48;53.690361;-106.686669
1044-a;6;10;2014;7;0;49;53.689649;-106.72894
1044-a;6;10;2014;8;0;35;53.685523;-106.739594
1044-a;6;10;2014;9;0;35;53.685133;-106.739626
1044-a;6;10;2014;10;0;28;53.685165;-106.740486
1044-a;6;10;2014;11;0;27;53.684928;-106.740247
1044-a;6;10;2014;12;0;34;53.684913;-106.740261
1044-a;6;10;2014;13;0;22;53.690652;-106.738473
1044-a;6;10;2014;14;0;32;53.696869;-106.715447
1044-a;6;10;2014;16;0;48;53.702085;-106.713772
1044-a;6;10;2014;17;0;46;53.701979;-106.71364
1044-a;6;10;2014;18;0;48;53.701999;-106.713416
1044-a;6;10;2014;19;0;49;53.70188;-106.713514
1044-a;6;10;2014;20;0;35;53.701988;-106.713594
1044-a;6;10;2014;21;2;33;53.702129;-106.715843
1044-a;6;10;2014;22;1;3;53.701552;-106.719201
1044-a;6;10;2014;23;0;37;53.701307;-106.71941
1044-a;7;10;2014;0;0;49;53.69322;-106.721472
1044-a;7;10;2014;2;0;42;53.68512;-106.737609
1044-a;7;10;2014;3;0;33;53.684984;-106.738333
1044-a;7;10;2014;4;0;32;53.684643;-106.738666
1044-a;7;10;2014;5;0;27;53.684689;-106.738652
1044-a;7;10;2014;6;0;38;53.685043;-106.741463
1044-a;7;10;2014;7;1;3;53.682375;-106.739677
1044-a;7;10;2014;8;0;27;53.682304;-106.739671
