id;day;month;year;hour;min;sec;lat;long
1043-a;19;1;2014;4;0;23;53.791773;-106.702969
1043-a;19;1;2014;5;0;34;53.791711;-106.703193
1043-a;19;1;2014;6;0;21;53.791383;-106.703044
1043-a;19;1;2014;7;0;33;53.79134;-106.703082
1043-a;19;1;2014;8;0;21;53.791447;-106.703145
1043-a;19;1;2014;9;0;49;53.791338;-106.70294
1043-a;19;1;2014;10;0;39;53.791317;-106.702946
1043-a;19;1;2014;11;0;33;53.791299;-106.702879
1043-a;19;1;2014;12;0;33;53.791294;-106.702907
1043-a;19;1;2014;13;0;26;53.791274;-106.702938
1043-a;19;1;2014;14;0;48;53.791358;-106.702973
1043-a;19;1;2014;15;0;48;53.791274;-106.702974
1043-a;19;1;2014;16;0;39;53.792154;-106.704996
1043-a;19;1;2014;17;0;36;53.792403;-106.706156
1043-a;19;1;2014;18;0;51;53.794461;-106.709966
1043-a;19;1;2014;19;0;55;53.794364;-106.711577
1043-a;19;1;2014;20;1;9;53.794264;-106.711282
1043-a;19;1;2014;21;0;47;53.794007;-106.711958
1043-a;19;1;2014;22;1;17;53.794325;-106.712773
1043-a;19;1;2014;23;0;48;53.794351;-106.712964
1043-a;20;1;2014;1;0;41;53.797245;-106.714739
1043-a;20;1;2014;2;0;32;53.79746;-106.715051
1043-a;20;1;2014;3;0;32;53.797466;-106.715041
1043-a;20;1;2014;4;0;29;53.797506;-106.71503
1043-a;20;1;2014;5;0;29;53.797505;-106.71503
1043-a;20;1;2014;6;0;33;53.798041;-106.714524
1043-a;20;1;2014;7;0;26;53.798076;-106.714505
1043-a;20;1;2014;8;0;34;53.800136;-106.709346
1043-a;20;1;2014;9;0;32;53.80105;-106.709333
1043-a;20;1;2014;10;0;33;53.800988;-106.709324
1043-a;20;1;2014;11;0;30;53.800971;-106.709195
1043-a;20;1;2014;12;0;40;53.800968;-106.709216
1043-a;20;1;2014;13;0;32;53.800957;-106.709372
1043-a;20;1;2014;14;0;30;53.801005;-106.709308
1043-a;20;1;2014;15;0;33;53.800994;-106.709359
1043-a;20;1;2014;16;0;48;53.800993;-106.709339
1043-a;20;1;2014;17;0;33;53.800231;-106.709373
1043-a;20;1;2014;18;0;48;53.800188;-106.709431
1043-a;20;1;2014;19;0;27;53.800599;-106.711568
1043-a;20;1;2014;20;0;37;53.800313;-106.711583
1043-a;20;1;2014;21;0;32;53.800293;-106.711561
1043-a;20;1;2014;22;0;30;53.800524;-106.711331
1043-a;20;1;2014;23;1;2;53.80079;-106.711894
1043-a;21;1;2014;0;1;2;53.8007;-106.711078
1043-a;21;1;2014;1;0;29;53.800699;-106.711475
1043-a;21;1;2014;2;0;34;53.800741;-106.711275
1043-a;21;1;2014;3;0;32;53.800722;-106.71111
1043-a;21;1;2014;4;0;27;53.800693;-106.711114
1043-a;21;1;2014;5;0;32;53.800698;-106.711071
1043-a;21;1;2014;6;0;33;53.800705;-106.711052
1043-a;21;1;2014;7;0;22;53.800702;-106.711273
1043-a;21;1;2014;8;0;26;53.80108;-106.711217
1043-a;21;1;2014;9;0;37;53.801025;-106.709396
1043-a;21;1;2014;10;0;37;53.801105;-106.709451
1043-a;21;1;2014;11;0;33;53.801107;-106.709261
1043-a;21;1;2014;12;0;35;53.801109;-106.709228
1043-a;21;1;2014;13;0;33;53.801152;-106.709335
1043-a;21;1;2014;14;0;32;53.801082;-106.709294
1043-a;21;1;2014;15;1;3;53.801087;-106.709282
1043-a;21;1;2014;16;0;50;53.801058;-106.709678
1043-a;21;1;2014;17;0;34;53.801021;-106.709737
1043-a;21;1;2014;18;0;33;53.801023;-106.70955
1043-a;21;1;2014;19;0;20;53.800989;-106.709948
1043-a;21;1;2014;20;0;33;53.801092;-106.709922
1043-a;21;1;2014;21;1;2;53.800966;-106.709963
1043-a;21;1;2014;22;0;32;53.801012;-106.709992
1043-a;21;1;2014;23;0;33;53.796694;-106.717977
1043-a;22;1;2014;0;0;51;53.79635;-106.722971
1043-a;22;1;2014;3;0;34;53.796396;-106.722876
1043-a;22;1;2014;6;0;34;53.796358;-106.722964
1043-a;22;1;2014;9;2;3;53.799633;-106.726286
1043-a;22;1;2014;12;0;49;53.801123;-106.730996
1043-a;22;1;2014;15;0;51;53.801114;-106.731092
1043-a;22;1;2014;18;0;40;53.800727;-106.730556
1043-a;22;1;2014;21;0;51;53.800739;-106.730586
1043-a;23;1;2014;0;0;49;53.802094;-106.730706
1043-a;23;1;2014;3;0;35;53.809845;-106.740255
1043-a;23;1;2014;6;0;33;53.809816;-106.740471
1043-a;23;1;2014;9;0;47;53.809896;-106.740386
1043-a;23;1;2014;12;0;48;53.810856;-106.740185
1043-a;23;1;2014;15;0;36;53.810863;-106.74022
1043-a;23;1;2014;18;0;34;53.810823;-106.740124
1043-a;23;1;2014;21;0;32;53.810782;-106.740213
1043-a;24;1;2014;0;0;48;53.811092;-106.740406
1043-a;24;1;2014;3;0;51;53.813416;-106.743899
1043-a;24;1;2014;6;0;34;53.814338;-106.744651
1043-a;24;1;2014;9;0;43;53.815972;-106.743398
1043-a;24;1;2014;12;0;39;53.816007;-106.743376
1043-a;24;1;2014;15;0;45;53.816152;-106.743038
1043-a;24;1;2014;18;0;33;53.81633;-106.743177
1043-a;24;1;2014;21;0;45;53.816264;-106.743262
1043-a;25;1;2014;0;0;50;53.815826;-106.74276
1043-a;25;1;2014;1;0;31;53.815722;-106.742705
1043-a;25;1;2014;2;0;43;53.81575;-106.742882
1043-a;25;1;2014;3;0;31;53.815653;-106.742932
1043-a;25;1;2014;4;0;33;53.815679;-106.742841
1043-a;25;1;2014;5;0;27;53.815764;-106.743019
1043-a;25;1;2014;6;1;4;53.815672;-106.742741
1043-a;25;1;2014;7;0;28;53.815689;-106.742822
1043-a;25;1;2014;8;0;33;53.815371;-106.742641
1043-a;25;1;2014;9;0;48;53.815489;-106.742703
1043-a;25;1;2014;10;0;40;53.815667;-106.742765
1043-a;25;1;2014;11;0;33;53.81564;-106.742741
1043-a;25;1;2014;12;0;33;53.815669;-106.742873
1043-a;25;1;2014;13;0;28;53.815652;-106.742873
1043-a;25;1;2014;14;0;32;53.8157;-106.742847
1043-a;25;1;2014;15;0;36;53.81559;-106.74266
1043-a;25;1;2014;16;0;33;53.815461;-106.742586
1043-a;25;1;2014;17;0;36;53.815414;-106.742668
1043-a;25;1;2014;18;0;24;53.813937;-106.744175
1043-a;25;1;2014;19;0;26;53.813089;-106.743669
1043-a;25;1;2014;20;0;57;53.813073;-106.743677
1043-a;25;1;2014;21;0;33;53.813055;-106.743701
1043-a;25;1;2014;22;0;27;53.813041;-106.743691
1043-a;25;1;2014;23;0;40;53.813036;-106.743928
1043-a;26;1;2014;0;0;38;53.813023;-106.743625
1043-a;26;1;2014;1;0;33;53.813209;-106.743605
1043-a;26;1;2014;2;0;32;53.813354;-106.743695
1043-a;26;1;2014;3;0;33;53.813346;-106.743751
1043-a;26;1;2014;4;0;27;53.813335;-106.743685
1043-a;26;1;2014;5;0;33;53.813261;-106.743615
1043-a;26;1;2014;6;0;23;53.813279;-106.743769
1043-a;26;1;2014;7;0;31;53.813284;-106.743727
1043-a;26;1;2014;8;0;34;53.813134;-106.743566
1043-a;26;1;2014;9;0;38;53.814159;-106.744904
1043-a;26;1;2014;10;0;34;53.814437;-106.744516
1043-a;26;1;2014;11;0;32;53.814355;-106.744505
1043-a;26;1;2014;12;0;33;53.814314;-106.744602
1043-a;26;1;2014;13;0;33;53.814359;-106.744584
1043-a;26;1;2014;14;0;27;53.814231;-106.744553
1043-a;26;1;2014;15;0;41;53.814364;-106.744486
1043-a;26;1;2014;16;0;48;53.814392;-106.744651
1043-a;26;1;2014;17;1;3;53.815504;-106.744223
1043-a;26;1;2014;18;0;28;53.815533;-106.744587
1043-a;26;1;2014;19;0;51;53.8155;-106.744378
1043-a;26;1;2014;20;0;44;53.815555;-106.74449
1043-a;26;1;2014;21;1;10;53.815534;-106.744446
1043-a;26;1;2014;22;0;33;53.815456;-106.744462
1043-a;26;1;2014;23;0;36;53.815475;-106.744424
1043-a;27;1;2014;0;0;49;53.815413;-106.744451
1043-a;27;1;2014;1;0;48;53.814924;-106.748055
1043-a;27;1;2014;2;0;34;53.815492;-106.744422
1043-a;27;1;2014;3;0;30;53.815473;-106.74444
1043-a;27;1;2014;4;0;29;53.815506;-106.74426
1043-a;27;1;2014;5;0;38;53.815475;-106.744402
1043-a;27;1;2014;6;0;34;53.815409;-106.744383
1043-a;27;1;2014;7;0;33;53.815281;-106.744098
1043-a;27;1;2014;8;0;51;53.807247;-106.73996
1043-a;27;1;2014;9;1;33;53.803911;-106.734392
1043-a;27;1;2014;10;1;3;53.800727;-106.730403
1043-a;27;1;2014;11;0;56;53.800707;-106.730451
1043-a;27;1;2014;12;0;34;53.800961;-106.729787
1043-a;27;1;2014;13;0;21;53.800906;-106.729737
1043-a;27;1;2014;14;0;34;53.800889;-106.729694
1043-a;27;1;2014;15;1;4;53.800856;-106.729645
1043-a;27;1;2014;16;0;26;53.80088;-106.729706
1043-a;27;1;2014;17;0;52;53.801046;-106.729905
1043-a;27;1;2014;18;0;27;53.801104;-106.730107
1043-a;27;1;2014;19;0;22;53.800997;-106.729844
1043-a;27;1;2014;20;0;39;53.800989;-106.72993
1043-a;27;1;2014;21;0;39;53.800949;-106.72996
1043-a;27;1;2014;22;0;40;53.801004;-106.729997
1043-a;27;1;2014;23;0;48;53.799244;-106.728196
1043-a;28;1;2014;0;0;49;53.798149;-106.727746
1043-a;28;1;2014;1;0;51;53.798164;-106.727803
1043-a;28;1;2014;2;0;33;53.79822;-106.727675
1043-a;28;1;2014;3;0;33;53.798116;-106.727732
1043-a;28;1;2014;4;0;22;53.798159;-106.727685
1043-a;28;1;2014;5;0;36;53.798197;-106.727648
1043-a;28;1;2014;6;0;33;53.798198;-106.727617
1043-a;28;1;2014;7;0;28;53.797945;-106.727369
1043-a;28;1;2014;8;0;32;53.797817;-106.727202
1043-a;28;1;2014;9;1;17;53.797614;-106.727069
1043-a;28;1;2014;10;0;45;53.797549;-106.726827
1043-a;28;1;2014;11;0;37;53.797593;-106.726858
1043-a;28;1;2014;12;0;49;53.797643;-106.726853
1043-a;28;1;2014;13;0;34;53.79753;-106.726844
1043-a;28;1;2014;14;0;37;53.79756;-106.726764
1043-a;28;1;2014;15;0;40;53.797565;-106.726844
1043-a;28;1;2014;16;0;33;53.796501;-106.722509
1043-a;28;1;2014;17;0;49;53.796752;-106.722117
1043-a;28;1;2014;18;0;41;53.796701;-106.722838
1043-a;28;1;2014;19;0;30;53.796932;-106.72287
1043-a;28;1;2014;20;0;33;53.796816;-106.722756
1043-a;28;1;2014;21;0;34;53.79668;-106.7229
1043-a;28;1;2014;22;0;25;53.7968;-106.722833
1043-a;28;1;2014;23;0;51;53.796794;-106.722282
1043-a;29;1;2014;0;0;51;53.7968;-106.722595
1043-a;29;1;2014;3;0;34;53.797266;-106.722448
1043-a;29;1;2014;6;0;34;53.797294;-106.723004
1043-a;29;1;2014;9;0;46;53.797358;-106.723374
1043-a;29;1;2014;12;0;34;53.797272;-106.723153
1043-a;29;1;2014;15;0;33;53.797347;-106.723182
1043-a;29;1;2014;18;0;51;53.796532;-106.722058
1043-a;29;1;2014;21;0;49;53.796063;-106.722899
1043-a;30;1;2014;0;0;37;53.795962;-106.722623
1043-a;30;1;2014;3;0;34;53.79604;-106.723122
1043-a;30;1;2014;6;0;33;53.796013;-106.723127
1043-a;30;1;2014;9;0;33;53.796651;-106.723336
1043-a;30;1;2014;12;0;34;53.796806;-106.723346
1043-a;30;1;2014;15;0;33;53.796906;-106.723386
1043-a;30;1;2014;18;0;39;53.799574;-106.721765
1043-a;30;1;2014;21;0;36;53.799881;-106.721577
1043-a;31;1;2014;0;1;3;53.810202;-106.740588
1043-a;31;1;2014;3;0;34;53.810055;-106.740482
1043-a;31;1;2014;6;0;35;53.810268;-106.740425
1043-a;31;1;2014;9;0;38;53.810405;-106.740464
1043-a;31;1;2014;12;0;33;53.810638;-106.740113
1043-a;31;1;2014;15;0;33;53.81063;-106.74013
1043-a;31;1;2014;18;0;35;53.810775;-106.739908
1043-a;31;1;2014;21;0;32;53.810908;-106.740686
1043-a;1;2;2014;0;0;52;53.811973;-106.739963
1043-a;1;2;2014;1;0;26;53.812195;-106.736902
1043-a;1;2;2014;2;0;47;53.812413;-106.736847
1043-a;1;2;2014;3;1;5;53.812285;-106.736821
1043-a;1;2;2014;4;0;28;53.812343;-106.736803
1043-a;1;2;2014;5;0;32;53.812307;-106.736869
1043-a;1;2;2014;6;0;22;53.812239;-106.736832
1043-a;1;2;2014;7;0;32;53.812287;-106.736962
1043-a;1;2;2014;8;0;51;53.812118;-106.736878
1043-a;1;2;2014;9;0;48;53.812349;-106.736986
1043-a;1;2;2014;10;0;40;53.812435;-106.736807
1043-a;1;2;2014;11;0;33;53.812874;-106.737122
1043-a;1;2;2014;12;0;34;53.812788;-106.737222
1043-a;1;2;2014;13;0;33;53.81284;-106.737065
1043-a;1;2;2014;14;0;49;53.81281;-106.737091
1043-a;1;2;2014;15;0;38;53.81281;-106.737043
1043-a;1;2;2014;16;0;34;53.812833;-106.737127
1043-a;1;2;2014;17;0;45;53.812803;-106.737575
1043-a;1;2;2014;18;0;33;53.812169;-106.736984
1043-a;1;2;2014;19;0;33;53.812198;-106.736608
1043-a;1;2;2014;20;0;48;53.812264;-106.736726
1043-a;1;2;2014;21;0;48;53.811896;-106.73706
1043-a;1;2;2014;22;0;45;53.812238;-106.736831
1043-a;1;2;2014;23;0;49;53.812305;-106.736766
1043-a;2;2;2014;0;0;48;53.811869;-106.735945
1043-a;2;2;2014;1;0;41;53.811182;-106.734162
1043-a;2;2;2014;2;0;48;53.809821;-106.734026
1043-a;2;2;2014;3;0;33;53.809793;-106.734091
1043-a;2;2;2014;4;0;29;53.809883;-106.734088
1043-a;2;2;2014;5;0;34;53.809881;-106.73413
1043-a;2;2;2014;6;0;24;53.809785;-106.734268
1043-a;2;2;2014;7;0;32;53.809798;-106.734114
1043-a;2;2;2014;8;0;25;53.809792;-106.734182
1043-a;2;2;2014;9;1;4;53.809846;-106.734026
1043-a;2;2;2014;10;0;26;53.809806;-106.733955
1043-a;2;2;2014;11;1;34;53.809855;-106.734052
1043-a;2;2;2014;12;0;22;53.809826;-106.734114
1043-a;2;2;2014;13;0;31;53.809901;-106.734071
1043-a;2;2;2014;14;0;33;53.8098;-106.73398
1043-a;2;2;2014;15;0;48;53.809861;-106.734232
1043-a;2;2;2014;16;0;24;53.809804;-106.733923
1043-a;2;2;2014;17;0;39;53.810126;-106.733654
1043-a;2;2;2014;18;0;36;53.813684;-106.726098
1043-a;2;2;2014;19;1;4;53.81222;-106.720537
1043-a;2;2;2014;20;0;28;53.812538;-106.715591
1043-a;2;2;2014;21;0;34;53.812413;-106.715632
1043-a;2;2;2014;22;0;52;53.814051;-106.713168
1043-a;2;2;2014;23;0;45;53.814858;-106.712568
1043-a;3;2;2014;0;0;52;53.81623;-106.70583
1043-a;3;2;2014;1;0;33;53.816298;-106.705202
1043-a;3;2;2014;2;0;44;53.81668;-106.704924
1043-a;3;2;2014;3;0;32;53.816659;-106.704901
1043-a;3;2;2014;4;0;28;53.8167;-106.704906
1043-a;3;2;2014;5;0;48;53.816738;-106.704837
1043-a;3;2;2014;6;0;28;53.816713;-106.704983
1043-a;3;2;2014;7;0;37;53.816778;-106.705117
1043-a;3;2;2014;8;0;43;53.816806;-106.706328
1043-a;3;2;2014;9;0;34;53.816194;-106.705553
1043-a;3;2;2014;10;0;28;53.816196;-106.70528
1043-a;3;2;2014;11;0;34;53.816234;-106.705272
1043-a;3;2;2014;12;0;20;53.816202;-106.705194
1043-a;3;2;2014;13;0;38;53.816229;-106.705309
1043-a;3;2;2014;14;0;34;53.816208;-106.705209
1043-a;3;2;2014;15;0;33;53.816247;-106.705305
1043-a;3;2;2014;16;0;25;53.816302;-106.705084
1043-a;3;2;2014;17;0;39;53.816226;-106.70447
1043-a;3;2;2014;18;0;32;53.816493;-106.705174
1043-a;3;2;2014;19;0;32;53.816835;-106.706264
1043-a;3;2;2014;20;0;48;53.82111;-106.7171
1043-a;3;2;2014;21;0;48;53.823348;-106.721452
1043-a;3;2;2014;22;0;46;53.823351;-106.721612
1043-a;3;2;2014;23;0;39;53.823558;-106.721598
1043-a;4;2;2014;0;0;57;53.823762;-106.721632
1043-a;4;2;2014;1;1;3;53.823659;-106.721722
1043-a;4;2;2014;2;0;21;53.823641;-106.721761
1043-a;4;2;2014;3;0;21;53.82363;-106.721803
1043-a;4;2;2014;4;0;34;53.823657;-106.72179
1043-a;4;2;2014;5;0;22;53.823654;-106.721764
1043-a;4;2;2014;6;0;26;53.823674;-106.721669
1043-a;4;2;2014;7;0;33;53.824112;-106.722513
1043-a;4;2;2014;8;0;29;53.824349;-106.722635
1043-a;4;2;2014;9;0;33;53.824281;-106.722727
1043-a;4;2;2014;10;0;26;53.824323;-106.722763
1043-a;4;2;2014;11;1;10;53.824383;-106.722722
1043-a;4;2;2014;12;0;27;53.824298;-106.722726
1043-a;4;2;2014;13;0;33;53.824363;-106.722801
1043-a;4;2;2014;14;0;36;53.824269;-106.722725
1043-a;4;2;2014;15;0;33;53.82432;-106.72277
1043-a;4;2;2014;16;0;28;53.824334;-106.722684
1043-a;4;2;2014;17;0;33;53.824424;-106.722697
1043-a;4;2;2014;18;0;32;53.824291;-106.722657
1043-a;4;2;2014;19;0;32;53.824288;-106.722712
1043-a;4;2;2014;20;0;22;53.82434;-106.722692
1043-a;4;2;2014;21;0;33;53.824277;-106.722759
1043-a;4;2;2014;22;0;20;53.824259;-106.722727
1043-a;4;2;2014;23;0;47;53.824363;-106.722748
1043-a;5;2;2014;0;0;31;53.824281;-106.722831
1043-a;5;2;2014;3;0;36;53.824313;-106.722705
1043-a;5;2;2014;6;0;36;53.824332;-106.722765
1043-a;5;2;2014;9;0;51;53.824186;-106.723105
1043-a;5;2;2014;12;0;34;53.824187;-106.723031
1043-a;5;2;2014;15;0;34;53.824081;-106.723056
1043-a;5;2;2014;18;0;34;53.82417;-106.723328
1043-a;5;2;2014;21;0;37;53.824143;-106.723401
1043-a;6;2;2014;0;0;51;53.82072;-106.735953
1043-a;6;2;2014;3;0;34;53.820802;-106.735862
1043-a;6;2;2014;6;0;48;53.820801;-106.735758
1043-a;6;2;2014;9;0;49;53.820766;-106.735776
1043-a;6;2;2014;12;0;33;53.820707;-106.735821
1043-a;6;2;2014;15;0;34;53.820799;-106.735793
1043-a;6;2;2014;18;0;52;53.820663;-106.735682
1043-a;6;2;2014;21;0;40;53.821256;-106.73452
1043-a;7;2;2014;0;0;37;53.825254;-106.73505
1043-a;7;2;2014;3;0;34;53.825657;-106.735133
1043-a;7;2;2014;6;0;34;53.825566;-106.735149
1043-a;7;2;2014;9;0;38;53.825356;-106.735032
1043-a;7;2;2014;12;0;48;53.825719;-106.734954
1043-a;7;2;2014;15;0;50;53.825718;-106.734985
1043-a;7;2;2014;18;0;33;53.827689;-106.739328
1043-a;7;2;2014;21;0;32;53.82789;-106.73911
1043-a;8;2;2014;0;0;48;53.827463;-106.73856
1043-a;8;2;2014;1;0;34;53.827677;-106.739368
1043-a;8;2;2014;2;0;33;53.827863;-106.739236
1043-a;8;2;2014;3;0;27;53.827869;-106.739318
1043-a;8;2;2014;4;0;28;53.827868;-106.739316
1043-a;8;2;2014;5;0;34;53.827843;-106.739298
1043-a;8;2;2014;6;0;21;53.827822;-106.739297
1043-a;8;2;2014;7;0;32;53.827813;-106.739348
1043-a;8;2;2014;8;0;34;53.827655;-106.739562
1043-a;8;2;2014;9;0;34;53.82759;-106.739525
1043-a;8;2;2014;10;0;32;53.827585;-106.739599
1043-a;8;2;2014;11;0;36;53.827643;-106.739722
1043-a;8;2;2014;12;0;24;53.827585;-106.739571
1043-a;8;2;2014;13;0;50;53.827687;-106.739633
1043-a;8;2;2014;14;0;33;53.827604;-106.739558
1043-a;8;2;2014;15;1;4;53.827594;-106.739666
1043-a;8;2;2014;16;0;27;53.827579;-106.739548
1043-a;8;2;2014;17;0;31;53.827679;-106.739691
1043-a;8;2;2014;18;0;33;53.827515;-106.73974
1043-a;8;2;2014;19;0;51;53.827646;-106.739764
1043-a;8;2;2014;20;0;34;53.825956;-106.743114
1043-a;8;2;2014;21;0;28;53.825926;-106.743043
1043-a;8;2;2014;22;0;47;53.825882;-106.74307
1043-a;8;2;2014;23;0;36;53.825726;-106.743441
1043-a;9;2;2014;0;0;38;53.825641;-106.743379
1043-a;9;2;2014;1;0;51;53.825665;-106.743634
1043-a;9;2;2014;2;0;33;53.825732;-106.743485
1043-a;9;2;2014;3;0;22;53.825674;-106.743601
1043-a;9;2;2014;4;1;4;53.825672;-106.7436
1043-a;9;2;2014;5;0;21;53.825655;-106.743617
1043-a;9;2;2014;6;0;27;53.825689;-106.74361
1043-a;9;2;2014;7;0;33;53.825765;-106.743291
1043-a;9;2;2014;8;0;46;53.825626;-106.743121
1043-a;9;2;2014;9;0;38;53.825697;-106.743627
1043-a;9;2;2014;10;0;34;53.825722;-106.743557
1043-a;9;2;2014;11;0;36;53.8257;-106.743576
1043-a;9;2;2014;12;0;21;53.825701;-106.743603
1043-a;9;2;2014;13;0;33;53.82572;-106.743581
1043-a;9;2;2014;14;0;31;53.825703;-106.743542
1043-a;9;2;2014;15;0;38;53.825726;-106.743666
1043-a;9;2;2014;16;0;28;53.825675;-106.743667
1043-a;9;2;2014;17;0;28;53.825618;-106.743164
1043-a;9;2;2014;18;0;28;53.825606;-106.743417
1043-a;9;2;2014;19;0;34;53.825685;-106.743383
1043-a;9;2;2014;20;0;37;53.825406;-106.743531
1043-a;9;2;2014;21;0;38;53.825489;-106.745081
1043-a;9;2;2014;22;0;39;53.825427;-106.744806
1043-a;9;2;2014;23;0;48;53.825516;-106.746748
1043-a;10;2;2014;0;0;42;53.827309;-106.752058
1043-a;10;2;2014;1;0;49;53.827362;-106.751916
1043-a;10;2;2014;2;0;33;53.826764;-106.751761
1043-a;10;2;2014;3;0;27;53.826755;-106.751732
1043-a;10;2;2014;4;0;25;53.82722;-106.752042
1043-a;10;2;2014;5;0;34;53.827229;-106.752122
1043-a;10;2;2014;6;0;28;53.82718;-106.752102
1043-a;10;2;2014;7;0;28;53.827233;-106.752064
1043-a;10;2;2014;8;0;57;53.827306;-106.752022
1043-a;10;2;2014;9;0;36;53.827389;-106.751975
1043-a;10;2;2014;10;0;29;53.827305;-106.751939
1043-a;10;2;2014;11;0;34;53.827205;-106.752136
1043-a;10;2;2014;12;0;27;53.827217;-106.752166
1043-a;10;2;2014;13;0;32;53.82717;-106.752096
1043-a;10;2;2014;14;0;33;53.82724;-106.752073
1043-a;10;2;2014;15;0;25;53.827265;-106.752099
1043-a;10;2;2014;16;0;48;53.827458;-106.752138
1043-a;10;2;2014;17;0;27;53.82576;-106.75206
1043-a;10;2;2014;18;0;26;53.825639;-106.752058
1043-a;10;2;2014;19;0;38;53.825391;-106.752918
1043-a;10;2;2014;20;0;26;53.825412;-106.752649
1043-a;10;2;2014;21;0;33;53.825391;-106.75266
1043-a;10;2;2014;22;0;31;53.825417;-106.752661
1043-a;10;2;2014;23;0;44;53.825442;-106.75277
1043-a;11;2;2014;0;0;34;53.825384;-106.75293
1043-a;11;2;2014;1;0;49;53.825183;-106.753103
1043-a;11;2;2014;2;0;27;53.825191;-106.752995
1043-a;11;2;2014;3;0;32;53.825205;-106.753008
1043-a;11;2;2014;4;0;27;53.82524;-106.753066
1043-a;11;2;2014;5;1;4;53.825225;-106.75303
1043-a;11;2;2014;6;0;28;53.825237;-106.752991
1043-a;11;2;2014;7;0;27;53.824741;-106.753885
1043-a;11;2;2014;8;0;37;53.824893;-106.756869
1043-a;11;2;2014;9;0;51;53.824995;-106.756944
1043-a;11;2;2014;10;0;33;53.824945;-106.757023
1043-a;11;2;2014;11;0;33;53.824966;-106.757101
1043-a;11;2;2014;12;0;28;53.824889;-106.75697
1043-a;11;2;2014;13;0;32;53.824917;-106.756949
1043-a;11;2;2014;14;0;32;53.824885;-106.756976
1043-a;11;2;2014;15;0;25;53.824933;-106.757029
1043-a;11;2;2014;16;0;33;53.824929;-106.757171
1043-a;11;2;2014;17;0;28;53.824925;-106.757204
1043-a;11;2;2014;18;0;34;53.824914;-106.757338
1043-a;11;2;2014;19;0;29;53.824895;-106.757318
1043-a;11;2;2014;20;0;38;53.825068;-106.756893
1043-a;11;2;2014;21;1;1;53.826262;-106.756866
1043-a;11;2;2014;22;0;46;53.826279;-106.756931
1043-a;11;2;2014;23;0;49;53.826204;-106.756841
1043-a;12;2;2014;0;0;40;53.826446;-106.756604
1043-a;12;2;2014;3;0;34;53.826669;-106.756392
1043-a;12;2;2014;6;0;33;53.826656;-106.756375
1043-a;12;2;2014;9;1;3;53.826676;-106.756099
1043-a;12;2;2014;12;0;34;53.826954;-106.755773
1043-a;12;2;2014;15;1;3;53.827041;-106.75582
1043-a;12;2;2014;18;0;37;53.827348;-106.757119
1043-a;12;2;2014;21;0;47;53.827171;-106.757097
1043-a;13;2;2014;0;0;52;53.826763;-106.751665
1043-a;13;2;2014;3;0;34;53.826255;-106.75266
1043-a;13;2;2014;6;0;33;53.826222;-106.752602
1043-a;13;2;2014;9;0;36;53.827067;-106.754117
1043-a;13;2;2014;12;0;44;53.827805;-106.752841
1043-a;13;2;2014;15;0;34;53.827864;-106.752813
1043-a;13;2;2014;18;0;41;53.827102;-106.753883
1043-a;13;2;2014;21;0;33;53.827151;-106.753745
1043-a;14;2;2014;0;0;45;53.83237;-106.740574
1043-a;14;2;2014;3;0;34;53.831884;-106.740285
1043-a;14;2;2014;6;0;32;53.83184;-106.740307
1043-a;14;2;2014;9;0;37;53.832163;-106.739649
1043-a;14;2;2014;12;0;40;53.834969;-106.740675
1043-a;14;2;2014;15;0;34;53.835021;-106.740627
1043-a;14;2;2014;18;0;33;53.838193;-106.737722
1043-a;14;2;2014;21;0;50;53.838157;-106.737987
1043-a;15;2;2014;0;0;33;53.838187;-106.737637
1043-a;15;2;2014;1;0;51;53.838091;-106.738053
1043-a;15;2;2014;2;0;24;53.83817;-106.737804
1043-a;15;2;2014;3;1;5;53.838259;-106.737717
1043-a;15;2;2014;4;0;28;53.838218;-106.737701
1043-a;15;2;2014;5;0;25;53.838281;-106.737716
1043-a;15;2;2014;6;0;33;53.838241;-106.737677
1043-a;15;2;2014;7;0;35;53.838233;-106.737765
1043-a;15;2;2014;8;0;33;53.838288;-106.737739
1043-a;15;2;2014;9;0;34;53.836697;-106.734222
1043-a;15;2;2014;10;0;33;53.836797;-106.734433
1043-a;15;2;2014;11;0;28;53.836874;-106.734444
1043-a;15;2;2014;12;0;32;53.836706;-106.734279
1043-a;15;2;2014;13;0;47;53.836677;-106.734371
1043-a;15;2;2014;14;1;4;53.836759;-106.734323
1043-a;15;2;2014;15;0;28;53.836783;-106.734435
1043-a;15;2;2014;16;0;51;53.83685;-106.734261
1043-a;15;2;2014;17;0;23;53.83577;-106.733765
1043-a;15;2;2014;18;0;30;53.835824;-106.733628
1043-a;15;2;2014;19;0;32;53.835789;-106.73363
1043-a;15;2;2014;20;0;33;53.835589;-106.733738
1043-a;15;2;2014;21;0;32;53.835587;-106.733677
1043-a;15;2;2014;22;0;31;53.835566;-106.733639
1043-a;15;2;2014;23;0;48;53.835932;-106.732761
1043-a;16;2;2014;0;1;8;53.835519;-106.731691
1043-a;16;2;2014;1;0;51;53.837454;-106.730619
1043-a;16;2;2014;2;0;33;53.838677;-106.731469
1043-a;16;2;2014;3;0;52;53.83865;-106.731393
1043-a;16;2;2014;4;0;34;53.8386;-106.731462
1043-a;16;2;2014;5;0;33;53.838579;-106.731488
1043-a;16;2;2014;6;0;22;53.83863;-106.731371
