id;day;month;year;hour;min;sec;lat;long
1051-a;17;9;2015;14;0;11;53.699583;-106.714944
1051-a;17;9;2015;15;0;19;53.702301;-106.711872
1051-a;17;9;2015;16;1;2;53.702841;-106.711703
1051-a;17;9;2015;17;0;38;53.702722;-106.711668
1051-a;17;9;2015;18;0;14;53.702736;-106.711973
1051-a;17;9;2015;19;0;47;53.702695;-106.711962
1051-a;17;9;2015;20;0;7;53.703505;-106.713495
1051-a;17;9;2015;21;0;38;53.705222;-106.712759
1051-a;17;9;2015;22;1;33;53.707863;-106.714494
1051-a;17;9;2015;23;0;33;53.707929;-106.714271
1051-a;18;9;2015;0;0;8;53.708149;-106.714411
1051-a;18;9;2015;1;0;34;53.706713;-106.716942
1051-a;18;9;2015;2;0;34;53.701244;-106.721258
1051-a;18;9;2015;3;0;34;53.699353;-106.722692
1051-a;18;9;2015;4;0;7;53.699177;-106.722242
1051-a;18;9;2015;5;0;7;53.699131;-106.72229
1051-a;18;9;2015;6;0;35;53.699146;-106.722279
1051-a;18;9;2015;7;0;9;53.692386;-106.723155
1051-a;18;9;2015;8;0;34;53.687087;-106.729985
1051-a;18;9;2015;9;0;8;53.683609;-106.732192
1051-a;18;9;2015;10;0;18;53.683544;-106.732409
1051-a;18;9;2015;11;0;34;53.683547;-106.732389
1051-a;18;9;2015;12;0;7;53.684246;-106.731506
1051-a;18;9;2015;13;0;9;53.689267;-106.724334
1051-a;18;9;2015;14;0;45;53.689582;-106.723835
